date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-03-17,0.03241915559886207,0.022441474354258917,0.12151247604361637,0.06634989149886637,0.008567477612072898,0.011863006141175548,0.030693608033209047,0.010234193347707046,0.002941129563403525,0.0040806766159910204,0.02984872859703912,0.033162056945039535,0.02223503015278086,0.03227613666336995,0.016349305081134455,0.011290227715101006,0.021795999635411883,0.012037308592997946,0.016798864990485923,0.0312711519098841,0.04712752779514813,0.054750874750811446,0.012972490133855782,0.03840634341836602,0.008034554388011176,0.02113719131277366,0.03006084277616975,0.007342048703552097,0.04805879512505833,0.014779293093540577,0.0065851892673000545,0.10724523986291502,0.010621400944339074,0.0017260892036252927,0.0093057130189012,0.011175715564624655,0.02906105887370534,0.003441732674894838
2025-03-18,0.029375395798936353,0.02163541425871575,0.12217561968801671,0.06661186615081742,0.009765590903354958,0.013352246124902534,0.028433371307127905,0.00903500000933082,0.0021011254225469364,0.00511717211098287,0.02906207657334053,0.03361193621046492,0.02079909802852338,0.03278457583542163,0.015730909268124153,0.011050989243251324,0.02184551758310571,0.012433034601930067,0.01575041205716062,0.031157195262046272,0.048254222720229806,0.05708014768258918,0.010824796714443785,0.03899954032172642,0.007835376790655858,0.020405517304363022,0.03053655518796359,0.007759136115177691,0.0478380289349683,0.01708694423978645,0.007506079344878689,0.10747696488806473,0.012568073567294604,0.00018936963627985354,0.009959213389116532,0.012869812789490993,0.028409470275822232,0.0025722036590473756
2025-03-19,0.029896790662408693,0.021908896710339694,0.12272242952612065,0.06644428341180117,0.009302621194934404,0.013147238405585328,0.029996864386274767,0.009295790136768699,0.0021214143084352967,0.004902728946516491,0.02926010502396059,0.03492632117150368,0.020965619204219247,0.03277527306714346,0.01570605664888953,0.010777964672122676,0.021695920862387263,0.012172390826539444,0.01622759401469256,0.031153462303999048,0.047935723411230806,0.05768438667909787,0.010866974143882126,0.03885515349380089,0.007800022954401156,0.01992341460370106,0.03091800623916323,0.007657100510790943,0.04808331005850181,0.01623938623535696,0.00794183687825736,0.10896187953788776,0.010246685057041315,0.00020112002431854533,0.009518399508773177,0.01257456861497878,0.027445484192229346,0.0017467823719441598
2025-03-20,0.030866590300952772,0.02300232151838224,0.11682684619272775,0.06608751604642711,0.008798590621737504,0.023077706088284446,0.04035405674982271,0.009103436349378427,0.0016395336949641065,0.004377995531066062,0.029615528261969302,0.03581364533336229,0.020906947428305626,0.0346339946568359,0.018584821477029664,0.010769984898554184,0.022750782805259346,0.01247663795851309,0.016015597154091572,0.0332400106316666,0.04895176320426944,0.05092965492491278,0.013052708403645124,0.03130458075747343,0.009255772604748426,0.025846855893580555,0.03484135774083631,0.008499773091932384,0.04502540433983097,0.01166275807595719,0.011034912550411679,0.09832123485392792,0.0059446678083861434,6.731174147442317e-05,0.009284597703775758,0.01180549253187069,0.023969584939306475,0.0012590251343295462
2025-03-21,0.030968761707105327,0.022131567897003355,0.11194464211518436,0.06471974955520424,0.0096322020820923,0.02285844678087413,0.03661243217120126,0.009560285077978943,0.001599012192959877,0.004131445281153248,0.0288885112225358,0.035526068247402724,0.021261705894571114,0.034497581132143774,0.01765503774835657,0.009822738818848818,0.022566450081344492,0.010141960406073972,0.016819831726179783,0.032906566644817184,0.05215947066457367,0.05551120399743137,0.012805134079628983,0.03441637685796114,0.009895127271578255,0.024187227954486572,0.03415872433661764,0.008422196854303853,0.04707015043619886,0.009827747702266989,0.008609491836418959,0.10153113109537817,0.010551676355837866,0.0003109242875473053,0.009593978856916601,0.012567580259407289,0.02272025179338313,0.0014166085770321182
2025-03-22,0.0304124578344429,0.02206263468231668,0.11132594148731012,0.06454113158783384,0.010332307244877187,0.022628768473200958,0.03446139926337481,0.009422746711791117,0.0013134578791704386,0.00451568445783706,0.02894041668439556,0.03606869820463833,0.021114893049935232,0.03461496890088937,0.017743347266574512,0.009848350220174103,0.022786499140443145,0.01040785916545771,0.01622141713139436,0.03293486109713475,0.05202914977582,0.05563273556220154,0.011863224073410008,0.034254016176001344,0.009742311741244458,0.024390875273536585,0.03408793204967736,0.00863942028131932,0.04688575296862326,0.009227619384996869,0.009170191406092175,0.10194917586223122,0.012363226387758124,0.0007731008257493691,0.009990649506406305,0.012824030622294279,0.022864591258423998,0.0016141563610215293
2025-03-23,0.030413018067661012,0.02206254340469611,0.11132422263363992,0.06453772922755693,0.010333480080337427,0.022624376924938173,0.03445000811980423,0.009420697478878758,0.0013149509417770598,0.0045124416448368,0.028937298517090402,0.03606349777874126,0.02111235185311309,0.03460920840516303,0.017742456754846845,0.009847127809663134,0.022783877286929034,0.0104098929864607,0.016220180393294606,0.03293273985205997,0.05201664156880416,0.05561257368978283,0.011866719011109434,0.03424277507996736,0.009744195998784877,0.02438925334148441,0.034090667660983946,0.008638862715766837,0.046873981428999734,0.009227003538990013,0.009295326727554308,0.10192653273113161,0.012359192189208513,0.0007715447184399664,0.009991517699080094,0.012819829067683808,0.022866495193746058,0.0016147874769936253
2025-03-24,0.030415009959200264,0.02206307763599392,0.11133231360153349,0.06453430581593234,0.010335907129720977,0.022619099516775425,0.03441911667276419,0.00941468171570507,0.0013200084492584435,0.004503735544439648,0.028929625160658747,0.036052545609934386,0.021105252100018252,0.034596305866580045,0.017740790148679006,0.009843123206657292,0.02277765623909981,0.010415859182785293,0.016215383265870978,0.0329278836910661,0.05199032533704539,0.05555377355104787,0.011870469152295024,0.03421578717946465,0.009748147377441042,0.024383855732314226,0.03409311417386879,0.008638649582125344,0.04684340967854756,0.009220686818458156,0.0095971552743433,0.10187387886920193,0.012346783028760997,0.0007691989575462435,0.009997076691564626,0.012814221845679518,0.022865460177638748,0.0016163260599829047
2025-03-25,0.030689274103305485,0.022141198806465884,0.10517807683729404,0.06312689031214053,0.009752938230439368,0.02173157937335571,0.038105626087698304,0.010198323190608845,0.0013389656179831316,0.004436754688200736,0.029061664902314217,0.03650864630252231,0.020526335289685244,0.03525869958469699,0.017759241313227446,0.010080132557136981,0.022812459840787957,0.00991603151284015,0.01676620953595861,0.03305099179067403,0.05291694727414433,0.05729436045533235,0.013024405015028396,0.034063147891362944,0.01004362437605397,0.02457365026921766,0.034725088866961434,0.008620949581034725,0.047888625076506035,0.010044772722853994,0.007635905362591603,0.10313804838362606,0.012160962850926924,0.00024979632387819525,0.008621613392831228,0.011980176699973007,0.022204065499072567,0.0023738200812687227
2025-03-26,0.034183304665036246,0.021613300178858253,0.09627447983991265,0.06140256327280672,0.008179297117591057,0.01682460103055642,0.03996000860869776,0.011776102865526345,0.002411154924377515,0.002997371359924585,0.029541845114636093,0.034546141456774176,0.022150427812590814,0.034189781336150665,0.01786572176279538,0.011529994904531713,0.023707510101449673,0.0076228415902607595,0.01806284340484212,0.03205558769956892,0.05482919988269732,0.054777992407904284,0.016100946684682,0.0354539620568039,0.011282899946861597,0.021661908725938143,0.02869847787158529,0.00855207346782228,0.050670098299071945,0.006719033864228625,0.004240251203439945,0.11144075474110587,0.017678589050525273,0.003165326772565941,0.009752257056374045,0.017541844105657515,0.019068471161054826,0.001471033654793219
2025-03-27,0.039274233839069986,0.022146736508324123,0.09869413187149786,0.06145331955326998,0.004906759727837922,0.018357506474847504,0.04886746196067858,0.010823400239202034,0.002780690634022584,0.00021952488945935195,0.031155587274513414,0.03503180258552354,0.02396533666564882,0.03306595066925937,0.01808059655576008,0.00964531210032464,0.022005781021477107,0.003108101305992191,0.022163946675304344,0.030492601408761522,0.05655106109689804,0.054971947811137144,0.02348969489471504,0.033062376204493635,0.014301029713841939,0.020291708621506505,0.025959381001697403,0.0073708904810026515,0.05098862668635117,0.007669777384048163,0.00651606207457436,0.1121297145713046,0.003340809567026876,0.0016649746028858951,0.005049328774571786,0.009235792112861936,0.030155849617467933,0.0010121928228399636
2025-03-28,0.03913624666550596,0.02212052352747281,0.10049579419188537,0.061741639095069016,0.005765505324657883,0.018129826653828788,0.04440590853477439,0.010289295718686269,0.0028884959699674905,0.00020988330570389168,0.031010267171874033,0.03573895225605295,0.023880730940187382,0.032795968393202785,0.017805532396608918,0.009220193164835785,0.02224464615095143,0.0030460250852521104,0.02195385305223755,0.030506235108520696,0.05643102115591181,0.053592794905464376,0.02298496558987587,0.033839312852780266,0.014519695446860336,0.01961793383255068,0.025187915652204254,0.007523167938907302,0.05077339628815082,0.00729599271781066,0.006700742731799289,0.11518344672322868,0.005444377664846837,0.0020728988436398564,0.005298017008034745,0.009435554401079281,0.02933761746438812,0.001375626075191404
2025-03-29,0.038975423663347705,0.021170745825074687,0.08275504222256413,0.056080252378234,0.004588726352016125,0.017706042423676634,0.04656740069510184,0.01195248157584246,0.0026640436563643544,0.0004748902749155131,0.031063505407353878,0.036058963275700316,0.024443304953667394,0.0335748964379791,0.01793037015332657,0.009013544246047413,0.022673399723903347,0.00017518012298532644,0.022125445076417914,0.029947875381863828,0.06051644896564027,0.0595197881441246,0.023767623936744555,0.0360097952877179,0.014444552440523095,0.020358337298517003,0.024787536186402923,0.007166949194271977,0.05543675418342093,0.007608133431062812,0.002625776486234452,0.12094356884255739,0.008383555294880114,0.002645657555416376,0.003752037912088986,0.008526908756312117,0.03217425731106757,0.0013907849266343241
2025-03-30,0.03897136550880812,0.02116665286313525,0.08273060386304264,0.0560700324099862,0.004585117015967262,0.017704329175450367,0.04657535405616459,0.011953563060662307,0.0026621893592193345,0.0004775096097935384,0.03106297761151108,0.036058058034559665,0.024443800153370727,0.03357538682517227,0.017928766637085865,0.009013160702392138,0.02267277348669636,0.00018056032310931672,0.022126147226085458,0.029944391731999427,0.06052187232986867,0.059537032986348916,0.023765620220123948,0.036015945947580855,0.014442000292785875,0.020356944014316466,0.024782734257460116,0.007165689756313544,0.055443860253085155,0.007606415403617288,0.0026268868848088036,0.1209509491452741,0.0083852759776247,0.0026461757603217723,0.0037467731409788403,0.008525048917931658,0.0321864265299122,0.0013916085274351799
2025-03-31,0.038972743026927964,0.021168758175199965,0.08274508983936156,0.05607556798281859,0.004587538902808175,0.017705557200911198,0.046568243797342895,0.011952419150516624,0.002663307201935211,0.0004759675228176934,0.031062531289239442,0.036058041294931426,0.024442774950184223,0.03357451853254743,0.017929296312038306,0.009013105708735723,0.022672715876304293,0.00017714216567737577,0.022125004925487485,0.02994594456894028,0.06051695791505087,0.05952476196749499,0.023765665834076712,0.03601180337820176,0.014443234407511295,0.020357263962895826,0.024784745546520815,0.00716640601923496,0.055438185746584615,0.007606899255330841,0.0026463172074649025,0.12094436437935163,0.00838446492454442,0.002645614274445086,0.003750311563479275,0.008526553360004754,0.032178975782899466,0.001391206050181865
2025-04-01,0.03489573317469323,0.01926636010055262,0.15331167893089148,0.07200039221543122,0.0035150161940693007,0.0038375593507835115,0.035958649231828836,0.015836186982011367,0.004726208299050318,0.004291312591268251,0.028380723046203614,0.03311992336894257,0.01263986709279029,0.033865619121417494,0.02277205685365985,0.018681949087298318,0.017707757254775858,0.028947676853190895,0.009566617736157355,0.03450766220039954,0.029581285260260458,0.012679996782534684,0.0035682415997096593,0.026695968241245073,0.0011827048864314642,0.028474477663232182,0.024552479905641324,0.006706705747664765,0.01931598293136091,0.02855147670454853,0.049989604999195546,0.07821059152545813,0.040147514645043486,0.011003472890983598,0.009660430884151134,0.00514161542695132,0.034509797673737505,0.0021987025464341985
2025-04-02,0.03607020894583275,0.017422975815826126,0.1446536569560579,0.06713243442830871,0.008654009288218354,0.007771654197018967,0.047404357667020426,0.022410566133563115,0.005419544421453331,0.005777256367767053,0.02771253238816255,0.02586653210951361,0.01335761289875812,0.031321477098041395,0.02178572752515731,0.018776836420582442,0.015565801359075086,0.027031705183158037,0.010770499689624354,0.031782519958487965,0.03074603163352255,0.01196893829382503,0.003928248449581855,0.026010947379668508,0.001361249913985744,0.028044094348293407,0.022004135270696095,0.004929489174430016,0.016212812110868002,0.028515865247614566,0.045552807437536466,0.07131367517601686,0.050338641207186216,0.013416525440815726,0.005312401349009498,0.009884076340996356,0.040499817260436305,0.0032723351138892885
2025-04-03,0.03585498784242393,0.017801351063972997,0.14666741190611943,0.06874190611092901,0.009454720372012048,0.006863552442119478,0.04916138633270158,0.023885533307513068,0.0051697799143807805,0.005178692863180392,0.02805973197900477,0.025871758369549462,0.013354110975360423,0.03212393301981025,0.021826268606318748,0.019283655951901478,0.015355425792415623,0.0284590984358111,0.011072506153847894,0.03146476982638925,0.031599214427492514,0.009709365461478754,0.0011618319147864938,0.028054026597933192,0.0004381176198836727,0.0273103312037656,0.02187496130344765,0.005335973078437313,0.018369857456079587,0.0303046679110538,0.04548258985533197,0.06654192053530048,0.05268373341136196,0.011580643598146215,0.005791767184141386,0.008108879607032667,0.0368589830158708,0.0031425545526941687
2025-04-04,0.034233863581462666,0.015975524341600565,0.07494434744888435,0.04726900412005119,0.022767692006654936,0.03434584497450695,0.024511995419069635,0.02281160390835707,0.005478665681963079,0.005278530351109455,0.028563403943799925,0.0217122787782438,0.013822396890563611,0.02840740453000347,0.02209780046072476,0.02258135840201148,0.01794713265987716,0.022432535689372698,0.01429601242441382,0.028863608670194985,0.042184796993365914,0.015879845375469884,0.004838388031495859,0.012134706010796642,0.00440158648683117,0.02621812369526872,0.026579972818245756,0.0062483196570207455,0.021707136944390342,0.045821356027022114,0.05596374514111647,0.08721843437159953,0.037328775302917026,0.01664182227718174,0.009080510178656093,0.02438478566784765,0.050879513396720914,0.0041471773411877536
2025-04-05,0.010171131387920813,0.02456790682585842,0.11257212863614902,0.0454320960160555,0.013386305384651936,0.016553105132348672,0.04213581980898214,0.024254047134198597,0.00424343025303348,0.0002842703045707302,0.01838657410783569,0.02990420616003128,0.001572031279044824,0.03514540749727156,0.013155579637241803,0.01672973557841534,0.016872180911144525,0.027202469362532303,0.0065821956046336364,0.023293971472806298,0.04242394658759495,0.025211160291772693,0.019906194581958806,0.026116493990108115,0.007709442036104463,0.02249496841067885,0.03165615345496334,0.0059540171197245894,0.02253293483400921,0.03800433287897595,0.08408473336753908,0.057925037987577005,0.016999188442268307,0.0001894962427888985,0.020900079586957977,0.019168422487034317,0.06942547212672334,0.0068533330784936635
2025-04-06,0.010176769994574937,0.02458076759787137,0.11250141929711949,0.04542009631164691,0.013392991140344014,0.016566587264338496,0.04217983634018121,0.02426699694405827,0.004247247633377416,0.00027616872998516246,0.0183792448897341,0.02988407910290762,0.0015699134471440458,0.035110816943794955,0.013152372414659382,0.01672891662383716,0.016865116013877735,0.02719347103196424,0.006584315003566328,0.023290367241965756,0.042404611336933344,0.02515125842866388,0.019877914764520627,0.02610015502878386,0.007682990517721586,0.02248496497253255,0.03161468810130549,0.005953752121386346,0.0225200879735002,0.03797625738267137,0.08445961999326096,0.05791883110906692,0.017011186042147984,0.0001838165045353964,0.020896194634133173,0.0191607148379924,0.06938381596578476,0.006851646318110532
2025-04-07,0.010122665152487114,0.02457740569854317,0.11277643716603838,0.04544392303781912,0.013419879215494918,0.01649892559612132,0.04207749651109774,0.024295604822362538,0.004230951746718801,0.0003105416443294321,0.018385324226411478,0.029941786049291097,0.0015960528943437834,0.03523442197249604,0.013145782979219187,0.01672587041103602,0.016885499180016014,0.027219766427178042,0.006566593414298407,0.023292617912556532,0.04244510852174883,0.025407318165490432,0.019992555012456423,0.026186733735150704,0.007751091434945747,0.022518605608565667,0.031738758795707804,0.005941660404944895,0.022560721465619646,0.03796808572711626,0.08302717162420842,0.05786625554073744,0.017020724107368265,0.00019673506708296507,0.02093347581817487,0.019218752593256394,0.06957485052221955,0.006903849797346471
2025-04-08,0.006786599015516424,0.034438871596440025,0.10738383975977936,0.04799657773757069,0.016491149575749063,0.02039108401082978,0.04733555513247216,0.022330002372656827,0.003062251104217577,0.002688000189315662,0.012663541868147658,0.024205176107510117,0.001117132803044375,0.030110119164286197,0.00923616164961341,0.012396220717060013,0.01563871859437024,0.023065013507797313,0.003337597725449783,0.022394109850534093,0.04885798299695782,0.03867681783853793,0.020181581485686946,0.03733071048192536,0.010270873502426057,0.011301362632827714,0.03838330857691701,0.005702890203745768,0.029212986659787474,0.04234699825362409,0.058070612811617094,0.05197222269807386,0.031963104774891865,0.008360409194120904,0.022586981164041602,0.02310329153533608,0.051365996937551756,0.007244145769569979
2025-04-09,0.007288454288247997,0.03402962818798567,0.11004152026104108,0.048447645455835686,0.015454823753206604,0.022376835983939924,0.043112788266494305,0.021585907536526103,0.0030708442537585954,0.0026581182593881708,0.011848724756633247,0.024237063808669773,0.0006439712347201588,0.031067084817781695,0.008640662722256625,0.01220047205139858,0.016278418572798967,0.02283505083065989,0.0033948692905588114,0.022866876402248805,0.05055162611323809,0.03767432652815479,0.02141695971796692,0.03896476211723907,0.010730021199672214,0.007344859701848763,0.041618982600263206,0.004898391353328519,0.030853044577220465,0.038976754193093946,0.05048530846063771,0.055700154928392726,0.0342167788221926,0.010454221327978457,0.022509962968777913,0.02144545194495653,0.04543054036855495,0.014648092342332596
2025-04-10,0.005711734153199365,0.02959939894918968,0.14397149240458,0.053438453929917,0.015564740650213588,0.021100161976632312,0.036653088326317224,0.01755652290893336,0.0014712186176679583,0.00177190802090273,0.01034041071747226,0.0229181111156498,0.0009697036235825979,0.03223326366588319,0.007555815700872053,0.011058952468375727,0.014389809984089313,0.02341990093974657,0.0037001123536403112,0.021431093230151754,0.039824148093177164,0.030503560282316666,0.019973104678614906,0.040321815674760245,0.01049680397809058,0.006304061359980923,0.04132189186374239,0.0029988397564544894,0.0283715461027443,0.04432470202620555,0.04988123747535887,0.06387527083519423,0.028343258466355648,0.01094395283088969,0.021405038570755677,0.021130346779332367,0.053264629919940305,0.01185989756906919
2025-04-11,0.008826345918748205,0.027668888364572576,0.1529833313022518,0.056783114415399474,0.006478166910407183,0.022922235641005644,0.023022149144597208,0.010091094937117455,0.0017605409036636336,0.0011777391389143352,0.01102366172615544,0.023890243144207044,0.0019756106145503555,0.032158536262602275,0.007955376453989905,0.013540305266094848,0.014918522646492871,0.023040336475601126,0.004733530907196861,0.022185108325058395,0.03928498627380736,0.026632345041786746,0.019787799625317553,0.04074326708410377,0.010885347357641314,0.006546532322675,0.043615792480886664,0.003291803357481766,0.028768718957604387,0.051212890704205094,0.048993840580447465,0.07009501485699442,0.026003142321768428,0.011636074108010168,0.01958397521253827,0.021003370456421925,0.04981447318982914,0.014965787569853884
2025-04-12,0.0084456515476811,0.027590686464947497,0.151786679720912,0.057629226550793534,0.005429959886223508,0.024487538738688,0.02079123986696899,0.009833851758433394,0.001475478131111236,0.0013017302424405356,0.011245679827729551,0.024054662019620053,0.0014956697250115873,0.03256285445512295,0.008240650828507874,0.01413969394417688,0.014827157681047486,0.0232839707928018,0.004884600573219693,0.022657293427760374,0.042372196388404476,0.02836603717441301,0.02063554132776474,0.040704896655477545,0.010238047257301056,0.006503753873892584,0.04499498951398589,0.0035196345946731,0.02886015704512198,0.05507256953796488,0.04835993859572841,0.06505287251358927,0.02749978984146241,0.012342141977856392,0.019029578966668046,0.01974434573071299,0.045677424561975634,0.014861808259809624
