date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-03-17,0.04832170239259155,0.027237641553561162,0.016553471147814077,0.011532488883816168,0.005438271732398681,0.013514358031500244,0.031232001995065973,0.023879265541664058,0.0163659759132031,0.016466666733874764,0.008045454455311825,0.001397814802190601,0.013086109448863027,0.00452280392545514,0.012777143977457675,0.006385865514674731,0.010870765106568672,0.007825557839807503,0.011523670153690197,0.006111190512990768,0.05052419779318944,0.07276568352241895,0.04526837439216454,0.051179216498148127,0.029512058069248902,0.024953095583988776,0.04970289176499348,0.03319068897508131,0.0589622167153866,0.04787545162093627,0.03826790526305518,0.07781598966297497,0.029047814677119355,0.007143381204747365,0.012978311944560065,0.021612319260335803,0.0442579110430443,0.011854272346106661
2025-03-18,0.04795712008086682,0.02713544360939484,0.016214937947146065,0.011472975902566547,0.005505429611575221,0.014375278882863798,0.03105281506789483,0.0239418509829159,0.016257852476105644,0.016171965209291348,0.008398344808773496,0.0022994366841237587,0.013060940154047011,0.003621273611318989,0.013217777253636695,0.007070615135500916,0.011944637248890914,0.007745957100560422,0.011512129014052928,0.006806280073998718,0.04868437475095287,0.07157688473561358,0.04479107231078562,0.05091362061008444,0.029272854548825146,0.025209430408252374,0.04954496682610036,0.032732559647657575,0.058696276267474354,0.04933114448833966,0.03796154911856742,0.0768811527081304,0.03033474395047264,0.0074131195727285045,0.012934531849924855,0.021834139498487525,0.044085112253735514,0.012039405598342368
2025-03-19,0.04790655284606488,0.026995278159474386,0.015938679977236126,0.011650385681759842,0.005293079258896141,0.014509511360490885,0.030631317792979118,0.023409257738661614,0.016204455353473826,0.016134549911276858,0.00826178785831631,0.0026969060770978773,0.013137542736525716,0.0031012335818780853,0.013213602413650098,0.006849530901149529,0.011833163176119349,0.007703786109501924,0.011718101973360743,0.006814564768959675,0.04924952437401095,0.0711966035062452,0.04458939308817854,0.0508594096183241,0.029107505026885794,0.02503919957973808,0.049720650332484594,0.032683662607848746,0.05851191598357117,0.050285759303888115,0.03761264055827905,0.0762905858640644,0.02949092470605199,0.007506245061017458,0.0128321590886027,0.021806254109838108,0.04743110203236417,0.011783177481733832
2025-03-20,0.047795948878923675,0.02655203025138685,0.02176446667264249,0.012861750963249867,0.004937791676380757,0.01325023267995442,0.02869256802982778,0.023360674648666056,0.01621225153659766,0.016180135863171748,0.007730884551569083,0.0023969572111153135,0.012961840942281087,0.003030294826342444,0.01332918026458582,0.006707923396106299,0.011641895701329561,0.0072671154719984535,0.011563576736358695,0.006673976357166562,0.04839958123293946,0.07214507269519796,0.044720639054240875,0.05111032718323903,0.029155879942278123,0.025262396399919586,0.049770504763535485,0.03262898140736331,0.058942402913633944,0.04894010084140626,0.037298845908694346,0.07737960428467626,0.02846581101541755,0.007416643945701717,0.012494799213515609,0.021487680004433796,0.04804241584426162,0.011426816689890327
2025-03-21,0.04773176389333917,0.026526043269116846,0.021898527934417926,0.012778373950942425,0.005050836167354521,0.012955142730194269,0.029486962429971807,0.02341003774544569,0.016151014741362466,0.016193598147906017,0.00764157556212429,0.002371196664312584,0.01293766671776779,0.002943201447505258,0.0134240593567336,0.00657753592654268,0.011670372958812516,0.00733520637144276,0.011651299153872566,0.0068090121361366295,0.04884586353670344,0.07176901233209565,0.04451124837239722,0.05153310597259905,0.029041933867603915,0.025258675247342852,0.049591587157182,0.032540017227231384,0.058613877866756085,0.04863527927125263,0.037335914767675504,0.07672339453433175,0.028631718478231462,0.007445532474163339,0.012526439071470401,0.021479127182057946,0.048392626314417396,0.011581219021186008
2025-03-22,0.04769481684457061,0.026470662582909057,0.02169810840669986,0.01274002319076563,0.005398058180305906,0.013262139763450313,0.03008523014263805,0.023284305119229638,0.016067509580773624,0.016155425526605174,0.007529051429573644,0.002668275163051577,0.012814584722868705,0.0031117319819359366,0.013380215045938658,0.0065087578762041505,0.01155748638717175,0.0073728891954144065,0.011409218884560323,0.006861729926245537,0.048039151442322486,0.07189271348000911,0.04434979821549864,0.051680359496225604,0.029247733084913415,0.025202867977017106,0.049569725426215114,0.032527531650432456,0.05858285560327219,0.049959485027629584,0.03684515962377664,0.07654595639709769,0.028387562793348396,0.007606789728639194,0.012464791168052904,0.02136617345996872,0.04815060798288654,0.011510517491782018
2025-03-23,0.04769175824698033,0.026466958646022106,0.02170052823725842,0.012739426962829254,0.005396505139908849,0.013261638827726227,0.030079984304862018,0.023281199788806307,0.016066214903979883,0.016154106295504476,0.007528469097878836,0.0026677597753229612,0.012814286447079286,0.0031114801493985103,0.013379255254541821,0.006508375688544932,0.011556720594880226,0.0073719082395593835,0.011408098182924861,0.006860777228280716,0.04803644338693014,0.07188701248548592,0.04434650520372651,0.051676766312411276,0.029244758249048257,0.02520095001610304,0.049565267702818175,0.032524938932843944,0.058578653990967816,0.04995598077366025,0.03691679130999129,0.07654063094407802,0.0283854573327245,0.007606569272624329,0.012463193875021804,0.021365271445214596,0.04814880471486863,0.011510552039191988
2025-03-24,0.04768962085267217,0.026461319700031176,0.02170649294925993,0.012739068017058267,0.005394135162758342,0.013262281820400689,0.03007183191588628,0.023276422634762508,0.016064804247029527,0.01615302638363383,0.007527847811661972,0.002666433772534773,0.012814799936155889,0.003111632528702784,0.013378381834142097,0.006508003904923305,0.011555896884809602,0.007370829943540143,0.01140687667706828,0.006859571379949877,0.0480359007024905,0.07188209327862385,0.04434415163556943,0.05167406692035187,0.029241121735901102,0.025198609821105847,0.04956091130401894,0.03252260241722486,0.058575585168981266,0.04995212224131517,0.03698656079030856,0.07653638148550929,0.028382764326328434,0.0076063661356413,0.012460774065797377,0.02136411838879582,0.048145110563235026,0.011511480661819973
2025-03-25,0.04758074250095634,0.025684067491637482,0.02409844518729745,0.013580990903182825,0.004880680051108773,0.0138388645773368,0.027310716616644366,0.022521677559558546,0.016016180229003838,0.016088037120615625,0.008016985818863794,0.003021585533407529,0.012886184346424525,0.002695372577658788,0.013522916967598747,0.006753741956632946,0.011732688125458073,0.007099438688641156,0.011633568744896412,0.00724711227520646,0.04867334967007336,0.07121561568709299,0.04446318937936869,0.05183856657492903,0.02918260067381394,0.025575164460299987,0.04979156086864365,0.032195834172300326,0.058399412537798796,0.050031382774121724,0.037860802197462524,0.07640309561947743,0.02811586725426987,0.007053472535272071,0.011104522255848886,0.020445862539231682,0.048866249507693464,0.012573454020171246
2025-03-26,0.04783163499344598,0.025202475129204826,0.02687040253268157,0.014617809201414846,0.0035753409072019136,0.015837939426387716,0.026019681729685246,0.022188919338566846,0.016165041911037653,0.01635954084046187,0.007796932104646975,0.0017033002684373215,0.012947878282390546,0.0031706867099001237,0.01327058157330842,0.007265710423867086,0.011474964142411927,0.006260064966667523,0.011457059168698717,0.006345439711989636,0.050470334435713686,0.07192747896473556,0.044616739388460856,0.050711278923500774,0.028989889661687213,0.025064795973399296,0.05057466077456536,0.032157236212761224,0.0579806832460303,0.049144467994116696,0.03852322264549041,0.07485198550670019,0.029136780655299097,0.008113665904028709,0.01139029342227949,0.02212984831298104,0.046670882581665914,0.011184352034177187
2025-03-27,0.047468130370777635,0.02526281942953694,0.024286974313870505,0.014034166226554847,0.004072523766674879,0.015098694397774465,0.02525253804680524,0.022527903799302532,0.015967127190178423,0.016379198640909608,0.007748932420956343,0.0019568884125463655,0.012871568404476286,0.0036438403504964554,0.013133563176967535,0.007131589643049266,0.011196913776169892,0.006218769497946868,0.011454934256949285,0.006311482371656059,0.05118420024586598,0.0714943781966761,0.04438077575046175,0.05074133883118776,0.028791366102767165,0.02527369377288902,0.04996265548532261,0.031867113396157,0.05771891101662353,0.04898431857046514,0.03835374470030167,0.07478252409173919,0.03022412440408395,0.008830979862115809,0.011973730150317219,0.023528858657396543,0.047988882263158665,0.011899846008871607
2025-03-28,0.047511679861963155,0.025050499625486954,0.024035291578607055,0.013904863303783419,0.003935148832358102,0.015444675754713002,0.023954993519007064,0.02223741911486517,0.016010559694682378,0.016422325400608825,0.007717303517583761,0.0016477614909013569,0.012791627355403448,0.0038661662137075637,0.013178724698315181,0.007197641318122727,0.011138442831602511,0.006157543275529293,0.01149349829250639,0.006254963767049687,0.05108044385188203,0.07215158671259542,0.04445427540098395,0.05078654979600266,0.02894348530283886,0.025387355035825763,0.050054915636904125,0.03189927100768469,0.057951814286434165,0.04952162290569344,0.038322034814559286,0.07512136085713972,0.030517762475070685,0.008799580239028213,0.011934714159439929,0.023425550897458784,0.047763491725082104,0.011933055448578922
2025-03-29,0.04711619072055302,0.02521783792871327,0.026689730488376782,0.014601218210977795,0.0036827548866344034,0.01548456573094732,0.02363284543023213,0.022263788476405012,0.015871982357859662,0.01624587438387049,0.00820151585975508,0.001826389832834995,0.012910173690689747,0.0033643781304777296,0.013268120677503603,0.0071436431156693915,0.011381437089744345,0.0054882350754204305,0.011809598121012612,0.006039775685918052,0.05212852154234901,0.07104207474802444,0.04423328662620375,0.05029421919175246,0.028731141640805705,0.0256861062445062,0.05023658362284984,0.03168472459150826,0.05679239909498585,0.04884459218192215,0.03916928445282727,0.07429139024491678,0.031358396083002026,0.00867746890214911,0.011893995751051321,0.023042303995389563,0.04749001971680867,0.01216343547535174
2025-03-30,0.047120962068384675,0.025222587983018758,0.026687850947932915,0.014602424763353468,0.0036843449318976823,0.015486118097434089,0.023639191654817017,0.022268046344808116,0.015874001899564536,0.01624785088463443,0.00820247137713224,0.001826700404200448,0.01291106870526685,0.0033647909605977002,0.013269507220509007,0.007144624555176381,0.01138268689654979,0.0054894989304480205,0.011810915719648733,0.00604108910506222,0.05213298583014358,0.07105110451318161,0.044237809862182356,0.05029936643572636,0.028735219828670087,0.02568879998689009,0.050242128299918073,0.03168811474076442,0.05679838880662917,0.04884933443900386,0.039064614421437195,0.07429775392041928,0.031362157052865665,0.008678330373163004,0.01189640068206189,0.023045015664877416,0.047492059471566206,0.012163682220062488
2025-03-31,0.047118188230323925,0.02521990302535727,0.026689016401765225,0.014601763475141522,0.003683460114319901,0.01548531752278445,0.023635654851339696,0.02226570876193138,0.015872829344121812,0.016246702271146305,0.008201923768893537,0.0018265002131774015,0.012910544166268047,0.003364550763154369,0.013268691335113105,0.007144109859846087,0.011381972152111104,0.0054887573232145,0.011810186987620283,0.006040330759803141,0.05213041251083239,0.07104574251821622,0.04423523530765026,0.05029638189131403,0.028732914271291758,0.02568726481904996,0.05023891550454466,0.03168611437324926,0.056794880760403586,0.04884663854911654,0.039124720823953726,0.07429408314072804,0.031360089446598245,0.008677834495862059,0.011895012644011467,0.023043438320527788,0.0474907624632161,0.012163446832000782
2025-04-01,0.048019574103956984,0.025777101706805028,0.023023487654379234,0.014266391939697755,0.003765508426239822,0.011868077746305421,0.019298124474222782,0.021970213575226452,0.01586541047645164,0.016225268034824047,0.0097890516798639,0.005117043937791928,0.014488035834423237,0.0012666646111066633,0.013182639846508902,0.006793617868362136,0.012040078504403126,0.003785528753415432,0.013114527022552194,0.007440783409961112,0.05459805551173004,0.07057833069379194,0.04662862489363428,0.048781648471287964,0.02992144976967212,0.02594172526172907,0.05031221649432113,0.031472921291559645,0.05823817410854168,0.04920878410100671,0.040407284533764604,0.0714134871207312,0.03127702649324741,0.008912230379916999,0.01122776906319984,0.02354185346878999,0.048152924486197714,0.012288364250379826
2025-04-02,0.04789679621008652,0.025743802149695995,0.02234180261599661,0.014014959598712991,0.003974321643946853,0.01163404941607801,0.018544149234318026,0.022126643851001448,0.015857655287762035,0.01639206285042239,0.009786460220454837,0.004579249061992864,0.014436218339971206,0.000890802517588436,0.013383053330607629,0.007062584249782573,0.012143162432948183,0.004262967374287617,0.013030169438195472,0.007882480254976494,0.05480062326774046,0.07070801419075787,0.04752711133171075,0.04926524289449848,0.030436274072078856,0.026034356612857985,0.04998241644132362,0.03149360873974464,0.05842207398440905,0.0488123335401072,0.04075804239091131,0.07100417301418395,0.032106958871600415,0.009307287855272189,0.011291033591072395,0.024025385852020197,0.04576649925034118,0.012275174020543038
2025-04-03,0.04766788073107033,0.025459324549654806,0.022751667552357607,0.01382424750977535,0.0042068148129620255,0.011988937576728458,0.01732581625387759,0.021625234030724787,0.015697525681574485,0.016333406685414754,0.009842037420952411,0.004826487308571615,0.014392739310702386,0.0010229972276875883,0.013401087743129666,0.006981142897067607,0.012164010014835148,0.004339323509911602,0.012974675501985531,0.008082467622190762,0.05469385799902284,0.07077468115744016,0.04755116666188526,0.049527327809883975,0.030458711866315314,0.026052480093207347,0.0503945767213576,0.031524480384797736,0.05843558881345006,0.04867172650952973,0.03977929031874956,0.07162352977221179,0.03123142164287676,0.009612793380791322,0.011353029309697836,0.023976676852173123,0.04646651871666153,0.012964318048773718
2025-04-04,0.04623583931407135,0.024758147300757358,0.028851133512454857,0.014390855115420912,0.0012229700872977028,0.0184982853489374,0.0247305642518725,0.02043202029627342,0.015299223967149073,0.01581881667451171,0.011241577020630071,0.004799561469139612,0.014344987617799445,0.001945009046191181,0.013694172284058783,0.00982808021341184,0.01283012667186292,0.003885504052984008,0.013480024852950754,0.00936724315210391,0.06096165280005371,0.07002854103096379,0.046430378644050134,0.048110846031205516,0.029414213509628816,0.026589429806937025,0.04941858221826573,0.03073168208825292,0.05655241742801401,0.04467564031396912,0.034590252835033995,0.06669031721459655,0.033132004893478166,0.00908605777926759,0.008634241426971192,0.020167144526529405,0.045436736808657556,0.013695718394245871
2025-04-05,0.044360092624828276,0.02582736045825601,0.02247487071415644,0.01388597999217847,0.001789139911376265,0.020948162932717465,0.03033120701143171,0.023231837956451232,0.014794203278645803,0.015094709158496167,0.012143327855925683,0.008663987401694571,0.013613083035799693,0.003532927711998663,0.013718509759206968,0.011407952100547875,0.013178501061905533,0.007896561269065499,0.013576541262035348,0.010837167561522405,0.059429618954756395,0.06595207225475677,0.043904608101375885,0.04774080632538526,0.028309440365156084,0.026828465912504276,0.04776912235275021,0.02964089754933304,0.05406727317735009,0.04299859831890881,0.02761014306388068,0.06736251922507006,0.03583360268871636,0.00990354796993177,0.010716263211588592,0.02245065473646277,0.04253265229097302,0.015643590442859952
2025-04-06,0.0443538417319009,0.025822762732591133,0.02247507087591781,0.013884476354487592,0.0017882026631516803,0.02094435771448421,0.030324594469438127,0.023227665303881928,0.014792053841746844,0.015092589689581949,0.012141123093403395,0.008662104816425193,0.013611325483950398,0.00353195750813325,0.013716236920407781,0.011405764637314686,0.013176315192890444,0.007894557236147128,0.013574421890408894,0.010834784402667703,0.059422710990215157,0.06594320124988977,0.04389909833479563,0.04773466843381233,0.028305480056495354,0.026824351522604,0.04776261041749076,0.029636800372020673,0.05406022412510256,0.042994339615250045,0.027742808730411808,0.06735650732044678,0.03582818365436871,0.009902190775907725,0.010714137748393894,0.02244771520039687,0.042529226999221355,0.015641537894245536
2025-04-07,0.04437335306298874,0.02583650375716207,0.022474034226812652,0.013888828964802515,0.0017906405639431606,0.02095594454849137,0.030344723830018443,0.02323956436170082,0.014798659574674725,0.015099130425584433,0.012148186021696929,0.008668428222983455,0.01361684514569465,0.0035350383516919077,0.01372343791515337,0.011412431034432806,0.01318310085269738,0.007901041565094682,0.013580987713965272,0.010842313433999256,0.05944380900574621,0.06597130795932482,0.04391597166471449,0.04775283750036833,0.028317056431849178,0.02683691071572004,0.04778239687576368,0.029649844603553254,0.05408158650970696,0.04300551756963335,0.027339147375641276,0.06737385549189362,0.03584441807849242,0.00990642073799212,0.010720605987402517,0.022456403883335096,0.04254002176212481,0.01564869427314922
2025-04-08,0.044886287722101174,0.02492477083188496,0.020300660764266298,0.013085699373561561,0.0017038903019598703,0.021100338710575775,0.030548322464110385,0.023634553791688724,0.015046754953475393,0.01522627875249787,0.012317430440992802,0.008876843147573326,0.013774991678047062,0.003650525067568314,0.013891643787738913,0.011642507361827559,0.013315395387777361,0.008037436495084373,0.013799786002811518,0.01066177271212558,0.05952043736184157,0.06594512137430807,0.04443534561026596,0.04747553407492341,0.028522955470808187,0.027147814749890226,0.04779204507604858,0.029875106718734574,0.05438974762059897,0.043051906716632164,0.02787004753136273,0.06764983882319665,0.034847759583984055,0.009597783891576594,0.010597194288298235,0.02232188507425293,0.0428291518764195,0.01570443440918872
2025-04-09,0.04500620023022372,0.024904071306556655,0.01915433773872987,0.01335409091639831,0.001054259384034736,0.021318815769679,0.030152572492351797,0.023570881777651983,0.015095793241357344,0.01527416864087477,0.012381208575739771,0.00911410784131377,0.013817747206729378,0.00420696330561034,0.013972824202700351,0.011672569077536379,0.013307548465356554,0.008362512556005432,0.013841084521939094,0.010804569740687735,0.059517946165093434,0.06597820095477927,0.044524964917313795,0.047530751597782576,0.02851489236681951,0.026703927995594918,0.047907431682665765,0.029942389515410665,0.05463409526823983,0.04349800473929851,0.029350893664592575,0.06737543028864677,0.034895502277534886,0.00940137781080319,0.010655937724546096,0.022132042102990013,0.04315180877420321,0.01391807516220788
2025-04-10,0.041899732342528265,0.025134584533964277,0.014364049419357747,0.01738816864264603,0.00024368991203223758,0.021834783728313607,0.030413525357682124,0.0236138481533228,0.013903118574234286,0.014125631643168155,0.01226086892476261,0.010192959785066704,0.013448212132373233,0.006766437515401518,0.013423672880319457,0.011463726741565565,0.013086497215656242,0.00922717297681373,0.013458473593697902,0.011397423183020488,0.06275052389393833,0.06464396644526876,0.04150668498050659,0.04692608869991841,0.027097155259775622,0.02595107287787778,0.04699565311214841,0.02793812168629707,0.052282759525324386,0.041888315435594806,0.03361513320900465,0.06656487988059058,0.036272851569383695,0.010314194274999054,0.011138618853844429,0.02295538741069702,0.046302178026131645,0.017209837602771876
2025-04-11,0.041903193892287666,0.02521662807265791,0.01085616259674623,0.0180264843381045,0.0012526879537147766,0.02207101547512104,0.028332302143071864,0.0222780068023282,0.013932574080645839,0.014137184911117245,0.012369224857155135,0.0104355505218028,0.013505493285391053,0.006625729476043089,0.013466999805212836,0.011576023148883396,0.01315124802148021,0.009241517021088384,0.013501347512955253,0.011527233454342619,0.06321838612692897,0.06488909728067992,0.041582675002964545,0.04729774475449325,0.027213722382760205,0.02596429509704235,0.04718517387236157,0.027972333817389814,0.05268668955788927,0.041422421194845,0.03440702869217693,0.06711938604206732,0.03660187771409166,0.01061645837626158,0.011063297500261682,0.023143060440660154,0.04720371744409242,0.01700602733288329
2025-04-12,0.041619685480960913,0.02517274061440272,0.011587445810070002,0.01778016953128561,0.0007438904733244194,0.022129704286060512,0.029077504718605318,0.022398198196818944,0.013830773084331666,0.014026083823241373,0.012320420059980818,0.010484114185640263,0.013397607130388978,0.00676810506002088,0.013390836011218417,0.011571452757888933,0.013120285299602791,0.009291368102005017,0.013355472999531557,0.011513134238059563,0.06340438663918471,0.06463730897365493,0.04101513824611436,0.04715442184339068,0.02710272510152163,0.025803830153802228,0.046652307928745314,0.027810206362902344,0.05245219383826137,0.04065090352259807,0.03482792385978967,0.06822133009726525,0.03663331506811945,0.010704114530785486,0.011107657889999305,0.02319944849375812,0.047719748293871246,0.01732404729279722
