date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-09-27,0.03305483431579522,0.014412894654287783,0.027496121314233565,0.009392353836946036,0.03590287133646624,0.01916779236660138,0.1453754166558815,0.05794252130911419,0.010807633254741903,0.005396145453640005,0.015235545311397284,0.01613616294127913,0.019918030504556625,0.010926740427168711,0.008664847970907014,0.00450167897053472,0.006653788887444933,0.01024319254876265,0.013340382711834287,0.006180947474170217,0.05053718550487326,0.024387659451299188,0.024613202662126375,0.027777963060506682,0.008747341349733706,0.009695910187027815,0.011333499550310905,0.0039208102713981785,0.03270090832266072,0.012156271027216458,0.014336335334483372,0.1465914614096704,0.028175229096830314,0.002616107272177313,0.015749593489904908,0.01770200165718694,0.07861514272461913,0.019593475382210995
2025-09-28,0.03304679190143148,0.01440988925063895,0.027495966397526068,0.009387515623824115,0.03589465199792962,0.019169075704930733,0.1453499189600719,0.05793266049545858,0.010805725141420735,0.0053919019402444025,0.015230885479970794,0.016132731176248735,0.0199161077410824,0.010927302136396283,0.00866051331998427,0.0044985059823524146,0.006654505215338699,0.010245207190257084,0.013336722967396634,0.006178854756943279,0.050531568812680304,0.02438487001298243,0.02460214675628622,0.027780948675718845,0.008739438236273442,0.0097035701626162,0.01133683526118103,0.003917142165677452,0.03270550820498115,0.012153268852913323,0.014443900626822534,0.14659061294004444,0.02816258132318012,0.0026110271100166175,0.01574635689487064,0.01769930190631002,0.07862825448932428,0.01959723418867372
2025-09-29,0.03302608900410695,0.014398462844616905,0.027509762700239495,0.00937157627569532,0.03587120421998075,0.019166123580895998,0.1452731064619141,0.05789983191881966,0.01079965006714714,0.005380587241496924,0.015219978857848255,0.01612560916604221,0.019911175066568133,0.010930968560608455,0.008650543352306578,0.00449317322859914,0.006658180820913972,0.010249984347076973,0.01332857149911732,0.006174582404440826,0.050519627203084914,0.024379771079791956,0.024574064359777905,0.0277891033764332,0.00872095870930404,0.009720562599765269,0.011344764394621376,0.003907717079587304,0.032719896215323,0.012144533609777521,0.014728675603678756,0.14659399325171227,0.028123288738416526,0.002597446077851917,0.015737482719744424,0.0176917584930217,0.07866260059900752,0.01960459427066508
2025-09-30,0.03317190703496034,0.014385565126222596,0.027935195611730242,0.009349892399626905,0.03599864920984439,0.0180900119523035,0.1449157786981234,0.057868407774155,0.010939735873271817,0.005383558459623545,0.015327574874384665,0.016192452600416858,0.019956544021649734,0.011105917635207347,0.008747447973755778,0.004943991782809318,0.0067768331329552366,0.010138623531285786,0.01340100879486223,0.006343203168654243,0.0508817248836703,0.024323188959977784,0.024481828028536372,0.027907923005278574,0.008638701895800445,0.00953883607957138,0.011774333049270386,0.003905248391666979,0.03296884060475758,0.012204044306994184,0.013684503901940285,0.14719227281404976,0.028094109453432638,0.0026429615406537905,0.015810161447954618,0.017805658831445654,0.07744106852340138,0.01973229462575512
2025-10-01,0.03235344253598693,0.014901802968067219,0.023570306200646658,0.010538437198250006,0.03549548866330712,0.021968507338395067,0.1472283648683972,0.05908269133360847,0.010597086448999904,0.004763333413215873,0.015216715630658503,0.017183692977644906,0.019521064092943304,0.011444117978393656,0.00895998021030563,0.003575539114472738,0.006506771962361897,0.009603990907397936,0.013082348330734525,0.007148080786846351,0.047679807730418126,0.023002307801890557,0.024186965411289257,0.02741889895347163,0.009150111609168916,0.00761067315433599,0.00728083257596311,0.004180498103474587,0.032866222325057794,0.016105900728399878,0.012504003533876783,0.14520189787756377,0.0316705972747624,0.004515167125523656,0.016650811655671734,0.017865199312597727,0.08087704786318262,0.01849129400271768
2025-10-02,0.03251951792551189,0.014829335249532317,0.024110837324662505,0.010404702447076159,0.03548832717453572,0.02122629534573466,0.14690211997209246,0.05879454416607782,0.010672861125591142,0.004736625451931304,0.015433170539160147,0.016496511634263265,0.019578486396696293,0.011561115856182452,0.009129714264738012,0.0038863880432998947,0.006741850338139725,0.009608755851686532,0.013248745430262056,0.0073899982453902524,0.047992373471400805,0.022787897432836865,0.024420595474457452,0.02746755171832541,0.009185921354765767,0.00724338767145025,0.007063150746361971,0.004146030580301049,0.03310622770278039,0.016180936215809124,0.012245336401801747,0.14641895642385389,0.03152993821547216,0.004593179956144042,0.016690318026231183,0.01794927139958937,0.07988449170186351,0.018334532723990542
2025-10-03,0.03245869249109956,0.014850661813763927,0.02374862707212103,0.010600387555796242,0.035461996269094465,0.021704771256901782,0.1472337973082407,0.058879287191738815,0.010604716458434792,0.004694131771455801,0.015400764743909967,0.01657109982453858,0.01950578484190735,0.01154785965790105,0.009103791047631742,0.003716708204313043,0.006779097852700709,0.009656353649598853,0.013197857013057434,0.0073622890994455336,0.04784566896399086,0.022923170367707253,0.024466349499222044,0.02749620288811234,0.009232323191100265,0.007317760921274066,0.0067005035279176185,0.004223402167354429,0.03326035605084459,0.016377428151644603,0.012489004753432049,0.14598632393234642,0.03139674673980025,0.00454314398231765,0.016730853028753222,0.017945321783284618,0.07977241636264899,0.01821434856459746
2025-10-04,0.03258245332728139,0.015153070657691118,0.02334553505498973,0.010972028768053435,0.03578289254199095,0.021703908905168434,0.14824827378170702,0.05918132497898985,0.010700841654018427,0.004932474941617193,0.015252010815139185,0.016050096964443587,0.019606087832722045,0.011258286051603197,0.009094569006711253,0.003581758858963344,0.00658987588614613,0.009811921416621178,0.01334489633890291,0.007146297457595179,0.04812405031650956,0.02287531959173982,0.025186524052873405,0.027278974585718187,0.009675360362675163,0.007478469693480872,0.007257879608158346,0.0041278752441807915,0.03235461002209546,0.015821512719333988,0.011947874244652969,0.1444513832404275,0.032370665383286513,0.0044977866235566275,0.016780203753789892,0.018063022262398115,0.07886770193458158,0.018502181120185777
2025-10-05,0.0325829206602419,0.015153149320546205,0.023346087133129224,0.0109720562687815,0.035783362899270754,0.021703628318138914,0.14824944410215288,0.05918167849776536,0.010700901844117199,0.004932685534706201,0.015252309609452844,0.016050316268153345,0.019606232456215383,0.011258332527479847,0.009094852786621001,0.0035820354153216598,0.006589893720423737,0.009811858788032413,0.013345167950270057,0.00714641040425091,0.048124578243988136,0.022875581146825138,0.025187080865131446,0.027278923483753895,0.009675790891018119,0.007477918983844589,0.007257590609560564,0.004128019804101395,0.03235456798770488,0.015821651932242907,0.011941189712252307,0.14445204813270082,0.03237107184714937,0.004498029134847491,0.01678039621715614,0.01806318184533925,0.07886720951634542,0.01850184514096693
2025-10-06,0.032571355382421875,0.015146231659420598,0.023344195324329648,0.010963842467230965,0.03576981167412546,0.021704700284726923,0.14820583898436077,0.059163671784928894,0.010697202904980099,0.004926579801281858,0.015245699865575682,0.016047296806126037,0.01960335673154477,0.011259935929040671,0.009088570451636328,0.003577939567604059,0.006591597539106619,0.009815566530915872,0.013340288295774915,0.0071431193628978,0.04811856794596003,0.022874218273809095,0.025171545914186633,0.02728444057260859,0.009665911498481719,0.007489748951208539,0.0072630046352451854,0.004123357403254144,0.03236346459282922,0.015817093118777138,0.012094995873102567,0.1444549576310658,0.032347820898383776,0.004489750630618154,0.016775059951525055,0.01805861752680155,0.07889493287952631,0.018505710354586636
2025-10-07,0.031029016958928422,0.016417512457769293,0.03973088135933022,0.028175793238951054,0.03342466182434965,0.032459188126141014,0.16564748859702397,0.06585869396424276,0.01233999546010447,0.006822524889895819,0.013281285192652847,0.016630778906526457,0.01630959904713529,0.0119156335257228,0.009507169784775567,0.0017954117581921287,0.005166089587224638,0.0004273671564240392,0.00993064864476125,0.01237887948983306,0.03794261258182388,0.021595343312284642,0.018901503878459677,0.019604112726939283,0.007506500549364555,0.010432601885349658,0.01869075616781771,0.003386702359983982,0.015229830457909342,0.014831127615778282,0.013248514583906341,0.13040385846351843,0.046138532006037306,0.005351597223119823,0.013168971664580151,0.014776894670159723,0.053297354910358814,0.02624456497262359
2025-10-08,0.031156737734920364,0.016718307515235228,0.037678111634495415,0.027670989690641287,0.033821142560038625,0.032035991893491635,0.16617081260208333,0.06615240811111234,0.012343868800900729,0.006794838871173682,0.01348533349232216,0.016772019687475704,0.016301347994421143,0.012295953169882584,0.00969055771508246,0.002054686310583966,0.005227648808430651,0.0005572769283112431,0.009987014671004931,0.012478983929800914,0.03818429545361765,0.021260399305320855,0.01850475293425672,0.019596432719564773,0.0069640303554152246,0.01008719519299464,0.018332570136969394,0.0031694732955857927,0.015276447690087798,0.014211007961461809,0.013062313158879832,0.13156914851576773,0.04633459608907452,0.005451540009318599,0.01337657218358494,0.015057654553729503,0.054356269338946536,0.025811268984015312
2025-10-09,0.03186053336293859,0.016905858292671622,0.037057719551177946,0.02866436222637761,0.034648012948349814,0.031058950958110804,0.1677834133357779,0.06713369043932198,0.012554939373370808,0.006881917582244942,0.014371630642664111,0.016389561440021294,0.0168462412955845,0.01292990692404722,0.009961267710797266,0.0030189031603132565,0.005280578689734153,0.0009623039192288872,0.010955731496511113,0.012870591705765105,0.038904082950581155,0.022059053789456613,0.018185775840780374,0.020708330426946576,0.005579834875625987,0.01002143499219565,0.020631661529947866,0.0028816488258595722,0.01604214077941439,0.013550384611853452,0.01273480818702518,0.12756421263192055,0.04711887176264933,0.005371306805534335,0.013886073701700585,0.015280126253486603,0.044687993464628394,0.026656143515384534
2025-10-10,0.031024835953672954,0.01727017712474114,0.037014519446701845,0.02770592501186385,0.03478440961562758,0.03374682949661828,0.16966736851119585,0.06757158604830107,0.012497492162078646,0.0065525441616310414,0.013980819978619646,0.016617417970214925,0.01659153784159656,0.013185564104803876,0.009174209290420995,0.0018260221227044693,0.0045947633844705665,0.0013087070927459404,0.010319696051128292,0.012830016811742168,0.035833817228807144,0.022314999115928113,0.017858276753660758,0.022635705977373674,0.006010707924105921,0.011416393238179723,0.020752001136457806,0.0027932552973116633,0.016216281975435683,0.012648275207889905,0.012643007301293183,0.12333023716081626,0.04759973148354746,0.004158826283887725,0.01326674952597761,0.01474753297482274,0.04887827354282787,0.028631485690797032
2025-10-11,0.030962849646625882,0.016183633066249495,0.032611393118579676,0.02667176526470856,0.03507308616858793,0.03248108792229928,0.1710063598747611,0.06749477491187535,0.012496863975192183,0.006374484829800724,0.013934429435056933,0.01694203519853211,0.01671109533077896,0.013586123693097179,0.009109963735587073,0.002249998330916672,0.005024978227496034,0.0007980983323705538,0.01024927982766964,0.012853114009605584,0.0356196949377073,0.0227796224441309,0.016948292543320923,0.021225955103732458,0.005452524428508807,0.01242558985927877,0.021240684162912537,0.0030577712700893427,0.016277546427917407,0.012702628948896538,0.011904745199118109,0.13012573076181302,0.04383695067424863,0.0032818404885240674,0.013124046126312105,0.01477290826351428,0.05260231871131859,0.02980573474886528
2025-10-12,0.030959495356515182,0.016180822851599004,0.03261559491705639,0.02667073673210187,0.03506855390597013,0.03248431197299914,0.17099668139030108,0.06749084028146905,0.012496572602153434,0.006372337103910891,0.013931749265388343,0.01694155877293821,0.01671055885243717,0.013586736261555168,0.00910731690450809,0.0022475458381519113,0.0050259500330384,0.000796092985463718,0.010247301263113748,0.012852160275859188,0.0356117133885991,0.022777959404042036,0.01694245908225815,0.021218672457929202,0.005449000925497986,0.012432615854542252,0.021243266191535524,0.0030568842228016597,0.016275911809599225,0.012698645565379621,0.011944107587075188,0.130136668040292,0.043828497243725624,0.00327830694939944,0.013121941949883868,0.014771358207300802,0.05261915192142143,0.029809921632186834
2025-10-13,0.03093869434561133,0.016158456115808004,0.032662115857149635,0.02666802111678266,0.03503877164393315,0.03253025255036784,0.17096998676547376,0.06747685005405578,0.01249617973783239,0.006353916962730335,0.013910801541212665,0.01694602798679561,0.016711864825612405,0.013600088013914805,0.00908591963811768,0.0022250907966940257,0.005037488487781257,0.0007776484517354414,0.010232853036152479,0.012848007118711839,0.03554945625524362,0.02277045157926372,0.016889517015999132,0.021156463516700388,0.005417562812453313,0.01250364870425914,0.021275597388545474,0.003047339655864079,0.016277039237831394,0.01266613983091364,0.011922584517831581,0.13030910090066458,0.04375892878413146,0.0032437536793087527,0.013105855636604064,0.014761509432931698,0.052818328817932435,0.02985768718704834
2025-10-14,0.030591663338664404,0.013835577187327813,0.027340041181828995,0.023247143278974678,0.03178506782969421,0.029836088259451655,0.16286796004247486,0.0641937484841125,0.012169585482350309,0.006184116392860764,0.014625778650308747,0.018574745849060197,0.016139068287701033,0.015317775388337958,0.01013318785940461,0.003070593609057775,0.006237333002506394,0.0012094295289102113,0.01076097636777349,0.013743862845031056,0.03692053365922477,0.01957725631928403,0.017376963197589926,0.021010139294590866,0.006665022502248964,0.010511008096460382,0.01871679679037864,0.003181468147804367,0.018083998428815258,0.01914148260270173,0.00931341765692426,0.1364213018684797,0.04747462002011431,0.003446063861089125,0.01194208787410844,0.013201337174080105,0.0671415312097463,0.028011228430527158
2025-10-15,0.030802152148646362,0.013786552606899396,0.0271641484795323,0.023201251931923593,0.03180186635751577,0.030068222892716507,0.1641682705616761,0.06459074753423551,0.012283102928594388,0.006317447511288818,0.014242064981911001,0.018170128364885484,0.016298375598278653,0.014377662294754245,0.009826998627118553,0.0032847486131321424,0.0059339172764989925,0.00030520708565055066,0.010864164785461638,0.01324253063912868,0.037176044568582735,0.019683291114498746,0.017906999462682326,0.02055170858889002,0.006969266139077931,0.011359854978556102,0.018187913319017063,0.0035372857118987394,0.017873305631347727,0.01911098232898116,0.00946224742585713,0.136341309629236,0.047129902601224447,0.0032452971889149274,0.012187768913433978,0.01343621894059026,0.06762039964853545,0.027490642588826587
2025-10-16,0.03123012889056529,0.013945296349057935,0.028338300400558715,0.024057078589279208,0.03222039099669667,0.02935633882952146,0.16506344809975568,0.06497750219123273,0.012406653221679312,0.006306253614491829,0.014725960463114468,0.018335074874770044,0.016829245301882338,0.014815775465970776,0.010397028548700851,0.0038164132141526915,0.006414646387620146,0.00034232536392728483,0.011298190322778127,0.013253160961276112,0.03777796740801203,0.018601553666514097,0.018266884555175653,0.019712214080210146,0.007005388132384633,0.009967363736232953,0.01791770158258936,0.0032334416438281775,0.0178165498480604,0.019977031655401087,0.009322748417762107,0.13721519658572123,0.0468358934720249,0.003746149573174752,0.012547295796541336,0.013738388805578039,0.06222833654112693,0.025960682412630436
2025-10-17,0.030968911217663982,0.014465834519124369,0.029486548631918994,0.025077688963847235,0.03198521577419666,0.030123234458118105,0.1665246728425749,0.06531658044557871,0.012628931719579873,0.005689195512965426,0.015084259255233235,0.01908332734821718,0.016751747174106636,0.01569331246014254,0.010298714326834948,0.003947319548026318,0.006679516427515514,0.0010112526080416787,0.011281675649134059,0.013769445623798093,0.035777213598613626,0.017560224425305297,0.017450138480530626,0.019839644494186782,0.006997201772845382,0.009916216207974959,0.017371941527424613,0.0028357095648266313,0.01825543538916683,0.017590426241075326,0.009402852628193112,0.13464096234403705,0.04600623979152107,0.0036308013814894324,0.012691870844436806,0.013543231244069882,0.06488753221330959,0.02573497334437455
2025-10-18,0.031258138985336345,0.01041836587777988,0.02444680987928794,0.02392295554991424,0.029419318815721105,0.02398287539623484,0.16461118672587058,0.0617624022404801,0.01562803155345381,0.005879005992127092,0.01630243780958019,0.01973140414606637,0.016960264563390184,0.018867005516323646,0.010754503175276845,0.006300731379029732,0.007626255559031618,0.0017434404186102564,0.012326872265294716,0.01550979357799118,0.03607734968803869,0.01971166424477524,0.01646453637814743,0.02146280113969017,0.00780954913297799,0.009796495797302546,0.021397819533861943,0.0027381354694560856,0.01796500413072868,0.021953713778705464,0.008118604405117797,0.13910963250875513,0.042752699932873985,0.004760851792857154,0.012374958641596392,0.013328949477734355,0.05621501667575593,0.0305104178448244
