date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-05-19,0.010989617856382538,0.026314265312983677,0.14086579591864404,0.05417475982415672,0.01174189577459071,0.014591652885253405,0.030176143484299308,0.02154871582961176,0.002769490592447223,0.005596872299379397,0.013815901689812326,0.025296197993387885,0.0033124821094445943,0.0335583917840356,0.007068749483573901,0.013633129504377924,0.016428824248676952,0.020170586246511777,0.005855529225310614,0.026646232757037824,0.055024122730526974,0.0377466537623288,0.01563992870019575,0.04843425884486298,0.00304525716086648,0.005723835612516801,0.031471810568699306,0.003395783285154792,0.03821691147405464,0.036654933080623696,0.0300107441299454,0.08849721724703238,0.032565239150458856,0.008947746662710355,0.0164841967444894,0.01969302065590383,0.03533639779449891,0.008556707575212461
2025-05-20,0.010615448057303124,0.026836953792113268,0.14300909588551472,0.05482565062686844,0.012546647857359759,0.013695264426533061,0.03339249790795708,0.02227914171755592,0.0025721359710041665,0.005652770152744373,0.013470561274563725,0.024874904485766212,0.00290004758433763,0.03356622159244301,0.006597519983016555,0.013076107042152873,0.01589563395873769,0.020953390460805986,0.005649056163646264,0.026426155272688608,0.055482745798191645,0.03754051606236168,0.0157620374058333,0.048847971540398355,0.0028418117346513403,0.0055647769995524655,0.030635679692133693,0.0033416359467758386,0.03890938861201807,0.03435541426624563,0.02988228072230192,0.08753055353178756,0.031685733306809495,0.00910586394462021,0.01678676779176323,0.019895693238643014,0.03530137556852271,0.0076945496242774945
2025-05-21,0.01076887116705729,0.026848856155967587,0.14237607336956604,0.05483748049516144,0.012327062146460456,0.013744035521315298,0.03161452955145078,0.022023651130824554,0.0026301120142490095,0.005585496714596225,0.013615929993853549,0.025089940575110176,0.0030281305269932355,0.03370844397686222,0.006733508494900435,0.013185789880421897,0.01604861019414329,0.021037833661233147,0.005750073682818684,0.026515428682063424,0.05549585512924305,0.03740046563894573,0.015572854802609065,0.04902249593653876,0.0027656592481622106,0.005603473129422227,0.030732503744613667,0.003340463614115076,0.03887443337226512,0.03597695096744198,0.029862915648232846,0.08791647602287665,0.03178239162058489,0.009185146471997347,0.016612139660051373,0.019980110615911536,0.03486057266895567,0.007545233772984135
2025-05-22,0.012400159537136416,0.02541118571835674,0.14604204819645625,0.057071712465174465,0.009442558533383442,0.011012193786085327,0.021043968541402926,0.01800378559255824,0.003169357880563467,0.005015520217401385,0.01441394987350107,0.026804099082142766,0.00390644510685763,0.03485366071987311,0.007792165774333398,0.01361825804650911,0.0164614902200385,0.021172247284870226,0.006043383171727357,0.02780854312109434,0.057370315193844744,0.036068525657193325,0.01315100408497318,0.04892659631873936,0.00254175175249522,0.006266479542283745,0.030493840032599546,0.003574894860237899,0.03804962315978631,0.0415255640109693,0.03474545513532728,0.09359510872338084,0.029674928993631673,0.009204482721011424,0.016017746421485027,0.02031169952475585,0.029053508280154527,0.007941742717664468
2025-05-23,0.012026752225244793,0.025832075038998956,0.1400933937179949,0.05467651267874795,0.010209908728461704,0.012516532504624573,0.022290949527085546,0.019310000481153725,0.003099754884557604,0.004920628160582262,0.014167776218679927,0.026396401542141183,0.0036844864718665192,0.03457529267012941,0.007542275667238798,0.013527885213090441,0.016298847884032505,0.02120202243933239,0.006143795559894305,0.027402956893762636,0.05773537970492186,0.03687163042182949,0.013963594663171383,0.048509294044274405,0.0023694792920388734,0.006202586773101,0.030690431616238984,0.0035016301647425863,0.037597934962051154,0.043694118982067855,0.034866605048805864,0.09260954582071314,0.030436291159466566,0.00999121015798838,0.01656240888715892,0.021229516569309652,0.02978909487710357,0.007460998347396138
2025-05-24,0.01172621212006394,0.025797450255721374,0.14150853757633305,0.054695068144205106,0.010520072034556568,0.012292911377565592,0.022981411801460218,0.019589942843299315,0.0029707286897889206,0.005077973262907637,0.013939183021403592,0.026153095305836864,0.003336965161845632,0.03449775919054249,0.00734208400380063,0.01345197654482941,0.016125986830197662,0.021330101119053483,0.005859180671687337,0.027287035870527523,0.05812328854496426,0.037205940073213456,0.014740788038822407,0.04837145548678206,0.0028088888260318513,0.006040610038429878,0.03134189932186423,0.003457945426365307,0.03746393385099239,0.04553502370717277,0.03511394881205432,0.08641690216163697,0.03024761639827717,0.009935778176873761,0.016775338014023505,0.021113883605799726,0.031143386780153763,0.00767969691091579
2025-05-25,0.01172265333424877,0.025801156892822724,0.14149702649175658,0.05468798653580891,0.0105278398669943,0.012291334482138911,0.02300893940751794,0.01959987606448308,0.0029704223010434965,0.005076906018027864,0.013937285341624979,0.026149668806941216,0.0033336173546807293,0.0344932648804571,0.007341820619364058,0.013449695917311438,0.016123442531074627,0.021332289323863322,0.0058582100497910445,0.027284467836521897,0.05811569148848851,0.03719841639765236,0.01473999257075315,0.04836421287049887,0.0028047040721015893,0.006045939836746051,0.03133513916603136,0.0034572596219849673,0.03745376831304576,0.045531806846406335,0.03518952113848706,0.08637462579887863,0.030245388563896105,0.009932184646374171,0.016777656603312784,0.021109008615333182,0.031154108054000245,0.007682671339535952
2025-05-26,0.011717258924827993,0.02580684072274545,0.14148676887846087,0.05467981771149812,0.010538351786720608,0.012287481149933553,0.023048689482133566,0.019612359147355842,0.002970416215184383,0.005074624168967018,0.013934803147986983,0.02614455169787117,0.003328809844794003,0.0344860285168812,0.007342011347735176,0.01344589269510693,0.016119261297262502,0.02133590632983762,0.005856657084422245,0.02728052756370408,0.05810469620847148,0.03718386741018306,0.014737829227376266,0.04835175085338453,0.0027980436384685585,0.006054764753721807,0.031326509065523506,0.003456665653734375,0.03743705302049219,0.04552600136743624,0.0353124102982002,0.08630838328802411,0.030238989157238466,0.009926895883522519,0.016781966460958045,0.02110263751163094,0.031168896657364515,0.007685581830839869
2025-05-27,0.011718252872015214,0.025805826500310804,0.1414870875211619,0.054681035967156545,0.010536369224522437,0.012288189058634968,0.02304259056707924,0.01961013367297258,0.0029708524785918688,0.005074342347767398,0.013935448379876847,0.026145658865402106,0.0033296835683553545,0.0344863997679409,0.007342352919789961,0.013446685502770828,0.016119771766753416,0.021335697245294296,0.005857089069824593,0.027281162657502776,0.058104920086885926,0.03718332223783078,0.01473683827324706,0.04835219870491134,0.002798226618397332,0.006054109599965173,0.031327455549973265,0.0034567227720372316,0.03743752263658867,0.04552848377006822,0.035307601439703226,0.08631460845997606,0.03023934393005936,0.009927140038222086,0.016781130813711066,0.021102590976428314,0.03116764477568339,0.007685509362587419
2025-05-28,0.011763616013618309,0.02604653137291082,0.14260902090917393,0.05445339240185424,0.011592685364117132,0.01106420865347555,0.023445799470940217,0.01983991024647232,0.002904979747491014,0.005249817881326744,0.01380196156736236,0.026534277194416422,0.003060361612365474,0.03451259413548725,0.00748796002301825,0.01307468916151065,0.016038830409684287,0.02186661082004665,0.0056501119892305406,0.027644299120320168,0.05788731441030426,0.03743414606568211,0.015113404774865212,0.048403034796338854,0.0026763751950154287,0.007237953312222996,0.030486440016151674,0.0034753414217010762,0.03694957178253061,0.04697973564587366,0.0365543854183005,0.08361626720018166,0.029020471420942728,0.009411816705587618,0.016740870208267637,0.020244631857767426,0.03121589145826603,0.00791069021517825
2025-05-29,0.011664814616140032,0.026520679500193226,0.14639141850561607,0.05535168448715838,0.011633012327641207,0.01022816646865291,0.026844323595630788,0.018892782429794232,0.0028972670531379158,0.0046098147701868885,0.013906568441598703,0.027332016416794915,0.0029824433770227633,0.035091028277809,0.007489113760561469,0.012686454805919437,0.016138083214352693,0.021373853784983417,0.0061705495649305424,0.027312602730398084,0.05674464493906732,0.036678486058233914,0.014302225002651466,0.04780904350683666,0.002070743972505295,0.006113833024916297,0.03365834175167603,0.0031632103248523313,0.03720203225149905,0.04997914173340898,0.03973860732200486,0.08298287314683195,0.027217229877742274,0.008350817802384983,0.01595256756053296,0.018154886939281443,0.026439226644995848,0.007925410012055684
2025-05-30,0.011677882640726691,0.026480813264222677,0.14570750606102148,0.054954430034751915,0.012015930714168092,0.009402908501565334,0.027697661156833288,0.018632876125196377,0.002970538715871277,0.004341133170523177,0.013868126313436969,0.027252829405421456,0.0029777681103893895,0.034503942559906645,0.007438101531267422,0.012737164694981025,0.016011142878518566,0.021429213668614153,0.005671337393180289,0.027284972832123024,0.05431094435698338,0.034918436930325404,0.014316311689957154,0.047107687345549036,0.001921713672904761,0.006232718715994105,0.03463694934582912,0.0029710984196256924,0.0360072234522434,0.05197237736933065,0.03998482242556179,0.0844938941308698,0.02737111401605292,0.008585305849443666,0.015983424205268788,0.017801692486364522,0.030640367371122832,0.0076876384438539
2025-05-31,0.011990879591164804,0.02560749006535534,0.1480803518572967,0.056078313876256954,0.010958313955632527,0.008524524935285238,0.023512109181118724,0.017415041849919693,0.0032308292551472347,0.0040743440360608936,0.014233706813598894,0.027823198695645784,0.0033603152804148636,0.03497836591076823,0.007835303294778918,0.012984161370280349,0.01629663660917868,0.02156854955397271,0.005819757157293877,0.02766747488716569,0.054444627298978115,0.03479391393691181,0.013548997926290841,0.046882148376135316,0.0020065308712799153,0.00688390130704129,0.03443430659773895,0.0028142895414565794,0.036271229507553446,0.05290164936333861,0.0408935660488559,0.08630270268316295,0.025628282187395112,0.00865622382869484,0.015714041404236687,0.017742868257582894,0.03046317452226736,0.007577878164743301
2025-06-01,0.011990363837527149,0.02560790108226832,0.14807975356515432,0.056077681508854046,0.010959130114405764,0.008524250963451893,0.023514866634423818,0.0174161091001512,0.003230747443122937,0.004074310093524912,0.014233438622732882,0.027822533107464343,0.0033599418827443177,0.034977945359373416,0.007835205689048271,0.012983832879884947,0.0162963217872725,0.021568719308316022,0.005819574709705463,0.027667116525558994,0.05444407719864588,0.03479335896520682,0.013549171298823938,0.04688149905785146,0.002006315598435499,0.006884436433660096,0.034433774836768745,0.0028142428233848267,0.036270439762323345,0.05290082225714574,0.04089951292818006,0.08629863089353246,0.02562798344763476,0.00865607872641469,0.015714514816357515,0.017742892514764005,0.030464518235740756,0.00757798599014387
2025-06-02,0.011985870355573152,0.025611383739831073,0.1480685685315703,0.05607062525275312,0.010966501432371807,0.00852208139554877,0.02354147011731567,0.01742612560769828,0.0032309023974878962,0.004072683576232242,0.014231379077410062,0.027816963734602816,0.0033565622656299317,0.03497196889679016,0.007835066768497179,0.012981220042708663,0.016292963082627464,0.021571408670146484,0.005818209769982212,0.027663783315056218,0.05443509428285414,0.03478201680177165,0.013547743652711542,0.04687185584422495,0.0020038550970942486,0.0068913037927091055,0.03442663689688185,0.002813674352519293,0.03625752768714654,0.05289664155080347,0.04099169067250633,0.08624927492203596,0.025624217063529416,0.008653263659456156,0.01571846106481193,0.017740291069507603,0.030480521994298022,0.007580191565304382
2025-06-03,0.006379338678555638,0.027414677153654643,0.1479789943072674,0.04875487311129946,0.020235167144533578,0.013455640011927807,0.05763309523642953,0.027795972235240187,0.0024015094156128918,0.004791269530883884,0.008517349202134728,0.021020859561311788,0.0037386202881403152,0.030117878799088373,0.005170735147424684,0.011455440170519037,0.012727040514608068,0.02795702534145733,2.0593630264336205e-05,0.02414868068488026,0.05290813922095865,0.027771157477039888,0.025199787136083125,0.038948770912112685,0.006314309377746483,0.006352796980982861,0.040262595127261984,0.0026809466351602608,0.021479674861485082,0.06027702223998981,0.050502367251801406,0.03314336036038914,0.02648076515772886,0.008957497586810427,0.02180686659833726,0.01983828359721352,0.04565392591986803,0.009706973393796583
2025-06-04,0.006286643780156516,0.027476916420920938,0.15267720738571108,0.04990367599541699,0.019632838797991877,0.01322143070028955,0.05587230270177443,0.027191279617899477,0.0028923695759158867,0.004257543070794291,0.00864854100986134,0.021154246500273827,0.0036599996629180973,0.030062889795188053,0.004942776052546323,0.011214605106584204,0.012553924422780168,0.02791007067200503,0.00032902566108178604,0.024203267630411994,0.05160968578164743,0.027332750243096216,0.023062257146846593,0.03937881582329666,0.004561826116277917,0.0061164802544911665,0.040971934005864,0.002074006516059874,0.02198847126179097,0.06100627326102252,0.053288633466489745,0.03228138786760368,0.024290689878243718,0.007868194100916479,0.0215310481001275,0.019978111408531785,0.04848934960675757,0.010078530600414299
2025-06-05,0.005882273676396814,0.028111865040938062,0.15078969831943934,0.0491432652056973,0.02048202867899923,0.012874359726036982,0.05843862694549119,0.028228845670209016,0.0026465551871197894,0.004462718540066933,0.008011388483854165,0.020629730106342822,0.004018135993417146,0.02902683660641971,0.004595580316346397,0.01036438767235362,0.012395423006971067,0.026205073873263547,0.000329641151357841,0.023682596737157047,0.05135876675461957,0.02648573869906453,0.02372671638682153,0.039380303124930995,0.005272140249239269,0.006037954415277226,0.04088357589554559,0.0021762263073574137,0.021854003619933695,0.06077083728087175,0.05270186873105317,0.034012936090085016,0.02657613156174031,0.008236503402579077,0.021767224027258343,0.020160599141475284,0.04757440876159337,0.010705034612675713
2025-06-06,0.006010834650608917,0.02803973252145067,0.151081519169187,0.05008718290516621,0.020023951832086148,0.013215274397709984,0.05400791375354071,0.027241225588878634,0.002915942912717792,0.004069135337248323,0.008357644975755578,0.02099201016816539,0.0037191891945303045,0.029204192450943744,0.0048666847293842965,0.010758602757994,0.01271502804960756,0.026187156492035592,0.0008433267341567473,0.024025240210167824,0.05029869261900284,0.027075901175194723,0.022495547115760593,0.039978460738650426,0.0052899425870502935,0.005999083534174393,0.040870564344881156,0.0015744140305745257,0.02290505600270508,0.06035530578573869,0.053650868795498914,0.035423836415085716,0.026895166005377554,0.008184867494968743,0.0215916200059596,0.019951156846397897,0.04882517474503038,0.01027255292661319
2025-06-07,0.005806686152194551,0.028233745620647042,0.15562656587341606,0.052089175571556005,0.02018822903235284,0.011720827691200903,0.0496188121241284,0.028116752186576586,0.0026190833324353214,0.003663642273368047,0.008170141080462606,0.020545696844048746,0.003519851263234138,0.028822874599270992,0.004986476365650504,0.009881993271183656,0.012984508303709421,0.026092190655247295,0.0010249972239434824,0.024351442237320726,0.04944112924592528,0.02455039859786128,0.020676072890077023,0.03992381086954477,0.004490711331814931,0.006244745162707275,0.03944590768143452,0.0014348383683482366,0.021809538729686547,0.06070128447613651,0.05501164318997365,0.03676724550908622,0.027994441225886194,0.008068814692609819,0.021454738538102435,0.019767353231632527,0.05382861919967299,0.01032501535755258
2025-06-08,0.005807368392637827,0.028239920098604855,0.15555204750678864,0.05206273396784654,0.020200566469262413,0.011716896838791605,0.04966996500485956,0.028135408803606772,0.0026175622183462325,0.0036607643364385974,0.008168302395664339,0.02053595030089996,0.0035246056740745814,0.028810227316929955,0.004987658721335354,0.009877493713648757,0.012978274144437123,0.026089804243238337,0.0010257839509021044,0.024343112602096335,0.049419141866240676,0.02453508717175993,0.020667068264741184,0.039906006551379866,0.0044773811278985805,0.006244172811899739,0.03942027571143273,0.0014345937843483522,0.021792566584342622,0.06068436783041132,0.05519696797736455,0.03676888505475706,0.02799242947494976,0.008061734593920171,0.021457497157971538,0.019770347133234424,0.0538381189899339,0.010328911213003767
2025-06-09,0.005804995566020151,0.028246358199571997,0.15543317196644002,0.052027077604347154,0.020210734942152073,0.011707782974269358,0.04972532814319966,0.028155030453556232,0.002618688991595312,0.003652693987087664,0.00817085823738723,0.0205292809576029,0.0035273613721551046,0.02879048412657693,0.004993889169835935,0.00987369450104457,0.012970333387419253,0.026088621409137647,0.0010310426200927085,0.024334304845146107,0.049381108943533425,0.024496815181078768,0.020641149604212462,0.039874538850722105,0.004450631776981903,0.006243549752591888,0.03937524909171832,0.00143478702043275,0.02175837310707297,0.0606723669650536,0.05554763658308727,0.036782785803474626,0.027986094506881175,0.008048144678502468,0.021456896960201838,0.019768203461544342,0.053853140346435915,0.010336793911836204
2025-06-10,0.0058033909872931035,0.028376305018372083,0.15562157942284532,0.051856960422162784,0.020496867992630625,0.011613384505009455,0.049797863026039585,0.028216266843432904,0.002597140938410577,0.0036900092112999126,0.00800497285496531,0.020359016665685216,0.0035374111298397026,0.028639283285763317,0.004911179486024762,0.009753347995144865,0.01288787283884659,0.02584421014936918,0.0008908412126051777,0.024181106462951827,0.04928140149371863,0.024420091809379225,0.020861709095814376,0.03974244164914513,0.004701880206254615,0.006151961952204312,0.03916519413219808,0.001458536572453498,0.02200398874298094,0.060775987578762375,0.0548909486727256,0.03744273698688072,0.02819465926710021,0.008168978754472924,0.021814170266933882,0.019820589732928093,0.053822748225023094,0.010202964412332094
2025-06-11,0.005782218394919915,0.028192179023022842,0.15746088654920942,0.05303269827104092,0.01945989809771071,0.01120727252867499,0.04657141687071217,0.026758683430558663,0.0028068666679952146,0.003503214655218352,0.008522442726079918,0.021228917427182803,0.0030813980515399498,0.029668967981927037,0.0052001107074468944,0.009978779601070338,0.013306628683352998,0.02654032147412959,0.001325320738439714,0.024905698191469983,0.04961995986167455,0.02299104238804634,0.021037713984451194,0.040188126833011095,0.004916743896562371,0.006253221737996853,0.04064284765506827,0.0013971100575681666,0.021696453454462385,0.061193185761699825,0.053799569592838346,0.03731479623950084,0.027364337130662733,0.008275824300134895,0.021834039583396157,0.0195601337562159,0.05259739768872208,0.01078357600628565
2025-06-12,0.0060738031138442535,0.02829920158860541,0.15536839646687836,0.052179983909820045,0.019893669462244464,0.013639203561254837,0.04851322994218316,0.027259759269182074,0.0022563154588830666,0.0037706207161391746,0.008120630905832356,0.02026805013028157,0.0028518178539914986,0.02899119977864619,0.005216302798035435,0.010207201710078932,0.01317876003892341,0.02633348746932572,0.001706163403914026,0.02413455823646137,0.04792529676192421,0.02418400084317611,0.02121391579962889,0.04015329047092022,0.005556796485702699,0.006062798665881705,0.038989348907979136,0.0014097665737388876,0.020836365643448023,0.06101585830437188,0.05252951637179292,0.03447595783727053,0.028220456769120217,0.008852638384880807,0.02160491206666791,0.019525194931517085,0.05808684371399342,0.01109468565346002
2025-06-13,0.006315789599208997,0.028255536935081225,0.1547855181154671,0.05184480500642038,0.020673171123567494,0.013695973869678467,0.05070541374900326,0.027957977647284808,0.0017767943170701427,0.0034788062439504814,0.007883714726151549,0.020405361083338007,0.003165246355519681,0.028749498666956936,0.0049244400496755575,0.01023498021105204,0.013051882401942707,0.0266005460285216,0.0011651199594720609,0.023933386543157117,0.046886373839891644,0.023509521215958194,0.02064043866521412,0.03901411334693052,0.004935973825978201,0.005643091787535519,0.03957547096415667,0.0014704436946920457,0.020005609377263138,0.06113991118186472,0.05440062156779221,0.036210629740218776,0.027238134173401436,0.008181120709858996,0.02145991607078147,0.01951111618564811,0.05898283726325844,0.011590713757036129
2025-06-14,0.006291653412834979,0.028536205603910136,0.15739697456079435,0.0526285199874037,0.02037421435160159,0.01027619563072898,0.04851913922099952,0.027439834717160633,0.0020588961492590974,0.0033627205139594107,0.008254945128430337,0.020713076223838334,0.0033363291771952436,0.029133880407283024,0.005112422571934031,0.009829942456773388,0.013028415554640684,0.026970512822156692,0.0014167429658994526,0.02429062045064933,0.048032993586441024,0.02307560500249411,0.020099010508543236,0.03874480465615457,0.0040913735748535456,0.005464661982316477,0.03919404865322117,0.001254547385831281,0.01951634339078581,0.06126216808467961,0.05519539283294867,0.035860932930855544,0.027726972040588094,0.007802017937090586,0.02135372136888144,0.019358864067618498,0.06077968285788695,0.012215617231356373
