date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-05-19,0.034734649181910805,0.015518624898695078,0.02202412339216773,0.014135866630804333,0.04196939001235013,0.010591069594012974,0.1418180850456993,0.05403218610935004,0.0041154317179187706,0.00650129185607153,0.013007983945403326,0.018807716324392956,0.019868241063160683,0.010643415497668446,0.009173055613110787,0.00596516054527827,0.008045538918259558,0.014820847389031017,0.014390572069707756,0.006111108008490367,0.059608127834370445,0.020951925970132027,0.025504376750787955,0.034708249974076406,0.007475239721489763,0.004798750483837323,0.012271745478082623,0.0045422194144975,0.03708405066295859,0.016390690593168996,0.00956696415007018,0.11862861915134851,0.020002869068913926,0.00043607674286568946,0.01979491270760303,0.0218397517261468,0.10961046541264088,0.010510606343525419
2025-05-20,0.034415770496495364,0.015426905965931036,0.018148401948181195,0.01701797680405681,0.0415682291828402,0.013655174337879768,0.14290252529930594,0.05493191183469952,0.004037114884358708,0.006453191916249188,0.012584504477682574,0.018216841729298387,0.0197340853029646,0.01083948213997783,0.008210679849679778,0.005101027121842807,0.006900112751736572,0.013950796983498097,0.01431353748830939,0.0057721644218262265,0.059170611937939696,0.021111287750481017,0.026439292078554485,0.03466042418276825,0.008071844496198698,0.005927357309146981,0.009113647574247152,0.00481073955237592,0.03797348704703427,0.012833830523072824,0.010107072319284115,0.1212982681598007,0.020034480479988962,0.0006736206746033717,0.0197456921770167,0.021244550009002064,0.11063202160878095,0.01197133718288993
2025-05-21,0.03511933795352123,0.016978693042312608,0.014916564985783188,0.019583394435403252,0.04281053146661079,0.016528249113222922,0.15236970828223037,0.057404450270840804,0.004070754994370113,0.006885878490491844,0.01334583216270565,0.01668983490059031,0.01999369088549547,0.009503780060112101,0.008756658069999954,0.005783483387455517,0.006773630659905441,0.012854171089266741,0.014347532563110154,0.006587068728609684,0.05916052091358157,0.0211250266560338,0.028440556352596555,0.030703445837932407,0.008062529811578626,0.004816278425053242,0.009906391451113567,0.0037666161727002313,0.037145100590562696,0.01831484101781998,0.009365092902171145,0.11489367357214064,0.02048721769279378,0.00017400169672265075,0.022057339256865857,0.02210638705211723,0.09491669420024461,0.013255040855933322
2025-05-22,0.034090886095989814,0.02242123760901028,0.015718917470894763,0.019057533896617906,0.04454048915670431,0.02128289331202226,0.16435867110691477,0.06300743819940041,0.004274553829806346,0.007323432183290148,0.011865208911009556,0.014809697083039032,0.019314950953286343,0.005562138756280081,0.007616638875908839,0.0038013485618105165,0.0039196562881698115,0.012606074533422792,0.012641512732819153,0.005113316344424313,0.05261655541307174,0.018469865515258532,0.030357239759776243,0.025747223760123644,0.008711673907356582,0.0049430068005499594,0.014104489515960664,0.00330924247323908,0.031103434544402026,0.023051410185775476,0.008248716386547231,0.10196629561945506,0.028236498880771243,0.001788437853273036,0.02303126489772955,0.023149954155682766,0.09681892634518355,0.011019168085022322
2025-05-23,0.033261536402746324,0.021877335640159586,0.02024314725263189,0.022282020841038964,0.043214875669561365,0.02250311830055317,0.163345174551961,0.06145792184672223,0.0043884944893291394,0.006891236462582162,0.011658617738706594,0.014977542538626692,0.019016776131891178,0.005887792409466027,0.007286731040491374,0.0034513331179015635,0.0038993925479362253,0.012932995228999565,0.01226663219208078,0.005569768621410285,0.051624516996592484,0.017141577307594386,0.03033497034283958,0.02566284870155251,0.010041229196985059,0.004760830324651987,0.013533745515990332,0.003078521989825521,0.03241560397650422,0.026715581172819528,0.007751319395427636,0.09917279349400318,0.027519793063473585,0.00466512117222707,0.022825584285353397,0.022352509045836553,0.09437132662424333,0.00961968436928354
2025-05-24,0.0326011566094154,0.018543465216776935,0.013466487697851998,0.01868491192992485,0.040649520058739376,0.020346932227848915,0.14787725006028593,0.05644442508166778,0.005549618471576476,0.006987023816657627,0.011439756528077234,0.013934323166110287,0.018679446214676897,0.005843570333294975,0.0071491154100977,0.0029073835811575435,0.004711130279324318,0.014598714486575388,0.012397347291701319,0.005055191325728839,0.05524451676180486,0.018262347017602164,0.029673739528104176,0.028020070959379927,0.009582310540284187,0.00611304754235993,0.010821617055427259,0.004343996302528836,0.03398120820863738,0.0236232572470068,0.019098547421914754,0.1302725910124393,0.023526746655096777,0.004032877748585071,0.02075067095144628,0.021156937413198483,0.0916029087365577,0.012025839110136174
2025-05-25,0.032591182804161074,0.018534379057152623,0.013464180174759465,0.018690113469505724,0.04063903779039375,0.02032812756532403,0.14783978983209134,0.056426428707344524,0.005546985404658273,0.006979754723698193,0.01143805466083656,0.013933858551810003,0.018676488279035834,0.005853714890052679,0.007145968099110099,0.0029112423743553363,0.0047162368419213134,0.014595352136968196,0.012393280564297301,0.00505902733553984,0.0552414131270302,0.018261954995314095,0.029653556428811966,0.02803209333786935,0.009567907845544794,0.006120575354267667,0.010813335853622166,0.0043379239928641585,0.03399464536323109,0.023600675178067174,0.01927650872900048,0.13029943832829968,0.02349884778123315,0.004019225312537431,0.02074033584084456,0.021146894385413405,0.09159553285659101,0.012035932026441331
2025-05-26,0.03257618424622097,0.01851865547833442,0.013459439429957662,0.0186949498826095,0.04062024897743227,0.020302188959194292,0.14777992572250076,0.05639475174536409,0.005542672095977983,0.006968706838273127,0.011436051767791826,0.01393429696505626,0.018671931925587828,0.0058702555168635585,0.007141535033695951,0.00291662530844349,0.004724328753748586,0.014590196252056726,0.012388649735053407,0.005065546215098534,0.05523862740363705,0.018261854197585563,0.02962469119263747,0.02804874251434698,0.009549683413188651,0.006129528342945462,0.010802279468725608,0.004328728294984539,0.0340162957394002,0.023572575431188358,0.01954224807314936,0.13034056402424105,0.02345572432660832,0.004001700574192219,0.02072601807030121,0.021132065272526226,0.09158373826029782,0.012047794550782637
2025-05-27,0.032578175907491604,0.01852057817647909,0.013459484998474219,0.01869427383617402,0.040622688849997514,0.02030690804072017,0.1477889864755,0.056399240475545474,0.005543132339226904,0.00697016025173621,0.01143633248687844,0.013934164674143091,0.01867262207495082,0.005868241516156228,0.00714214166855708,0.0029154946116603454,0.004723169652321645,0.014591198071469599,0.012389451962215317,0.005064577395121942,0.05523932759586317,0.018261905903030506,0.029628831965716633,0.02804725915590289,0.009552594426374732,0.0061281082845701116,0.010804413326812413,0.004329747597825037,0.03401385366258207,0.02357695931208923,0.019497850334666476,0.13033629338890704,0.023462254831970994,0.004004352517640939,0.02072806302771828,0.021133973398593988,0.09158695522555692,0.012046232579358914
2025-05-28,0.03150970122441293,0.020987549390776045,0.021935675087582016,0.02243925741881902,0.041246558722397,0.026929103899934772,0.15420051332306475,0.059066126692039575,0.005609694092677519,0.006459618509830423,0.010969561168468483,0.014898698527998069,0.018036787787364783,0.0058468175711980895,0.006954447227731424,0.0015982460055900846,0.0038506497683573173,0.01300726108216979,0.011577526812793181,0.006091667919583498,0.050426602810075834,0.016236695234044887,0.028690507887243786,0.023858932238056275,0.010232964757300948,0.003273797154199027,0.013956293323756868,0.004341093931851673,0.03176475927154063,0.02818453862225854,0.013369728185539421,0.11808040188647122,0.03136650860448191,0.00639311793896057,0.021136214794664154,0.02106897942552057,0.0869304973199356,0.007472904381309349
2025-05-29,0.03129684128254056,0.020842911836089835,0.020284432349748457,0.021623847214774207,0.04093246259721178,0.02673600403317473,0.15489039992065592,0.0585647065262678,0.005581248555834152,0.006353647692444907,0.010893218815962316,0.014685800353094507,0.017998637858324156,0.00565926553670525,0.006928614946922597,0.0015637000031169658,0.003814689519694657,0.013248536505999584,0.011477635510092532,0.006110417689923507,0.050529934470515916,0.01606637036857188,0.028571040646725186,0.02385172227781912,0.009967719918662788,0.0030890891951821996,0.01436916158077362,0.004305590179932783,0.031939339634697764,0.028642494574335157,0.014520547696570683,0.11973491825738176,0.030802227704071664,0.006272415188359252,0.021120374627870843,0.021315165002633495,0.08813248342053369,0.007282386506783798
2025-05-30,0.03150384327683662,0.02083865291433785,0.021147870914839176,0.022201099928492018,0.04098716744531659,0.02644611035280548,0.15512586454120184,0.058526218045562656,0.005627846561841203,0.006374280775551217,0.011089486704733432,0.014901869286542725,0.018147970874842476,0.005904233910144627,0.007088374735354196,0.0017338265785409202,0.00394295666163525,0.01301914906166514,0.011732145290638304,0.006317391656181217,0.05096470636758112,0.01615064484763592,0.028950424186566757,0.023959816776554337,0.010248227418695967,0.002741503082589269,0.014657396217087365,0.004231650422115023,0.03223432566156133,0.028714705880411633,0.01397668298979084,0.11891381833345566,0.030887715774893753,0.006380794119180498,0.021212247451003828,0.021430886279786718,0.08480950356725005,0.006878591106777043
2025-05-31,0.03149458973260524,0.021764634093374705,0.01968429582897268,0.021276444681315322,0.04170613976128836,0.02674896889339609,0.15645674998381595,0.05926964710820724,0.005749840068841262,0.006529539067132208,0.010915426773076579,0.014271692951424312,0.018134332325893555,0.005181487073075042,0.006958205905358257,0.001292631481763616,0.0035087554473694914,0.013217906707436083,0.011916390447713756,0.005691499375571085,0.05171404506924591,0.015330927874500331,0.030121662925484363,0.023816958340137733,0.010793944621145161,0.0028947994778189667,0.015435557364980337,0.004173941558928708,0.03128184693242302,0.02867563658896457,0.014445339572867236,0.11733874972221198,0.032179221013089974,0.006506407469988567,0.021750903601484812,0.02192483347105861,0.0834994640816326,0.006346582606406319
2025-06-01,0.03149375040364071,0.02176306829125138,0.019684809564959622,0.021276717643106676,0.04170456523447006,0.02674733452307751,0.15645147836623838,0.059267125238021766,0.005749532520304791,0.006528920786259809,0.010915427505852598,0.01427197238203424,0.018134021237013916,0.005182795113932386,0.006958027720761139,0.0012929858835141013,0.00350939079397938,0.01321759354958515,0.011916277283709545,0.0056919910020135365,0.051714042738017205,0.01533119704395501,0.030119961204857625,0.023818306018519843,0.010793146273225942,0.0028952903991542466,0.015433852028252319,0.0041734244558734885,0.03128346056306187,0.028673909719459052,0.014461148041558833,0.11734197160457961,0.03217618090403971,0.006505514415960478,0.02174997451407495,0.02192377076029498,0.08349967490193567,0.006347389369452501
2025-06-02,0.031486278918005234,0.021749796416357044,0.019696073207579008,0.02128184920932504,0.041691439457828536,0.02673059551553268,0.15640517886005442,0.059246479315749515,0.005747003482413054,0.006523021900657598,0.010915449886911635,0.01427534436805071,0.0181312611720532,0.005194726437230499,0.006956406549124642,0.0012968851409187344,0.0035154490593002443,0.013214166217431066,0.011914412228181641,0.005697108109120728,0.05171277545786366,0.015333374513859965,0.030103061182395526,0.02383101043364929,0.010783451110983161,0.002900998749128752,0.015414891566135146,0.004169345947118831,0.03129815415517442,0.028655764948578466,0.014596122571523196,0.11737276648494617,0.03214816399564514,0.006496058271807692,0.02174115051464257,0.02191433711372394,0.08350346492282543,0.006356182608173377
2025-06-03,0.029440592809686708,0.023920038567940498,0.10877638048831956,0.046777538988665615,0.04186668093779665,0.03509599327792763,0.16773636648642543,0.06559090081860883,0.008042775909485784,0.007291517243719961,0.010193752444474034,0.0172478941202484,0.01431055726159104,0.008313413889399506,0.007677576571495621,0.002858486456269491,0.0023599030953657856,0.0019296774589486955,0.008132771740002265,0.012375106401017926,0.04041707501325887,0.017435049208963493,0.01927638475590698,0.016516905689262378,0.005701415084200239,0.0020374670971977523,0.00787416905326896,0.0027221815328425914,0.014364524419879562,0.021280488221119363,0.02059517071198205,0.07968829460492707,0.04355452196370116,0.00500870981498139,0.016279655869388145,0.017140288499198884,0.04078025580053377,0.009389517691997981
2025-06-04,0.02933714608887628,0.024639430271952405,0.10483777057344991,0.04572361454725269,0.042130191641072415,0.03566774271446455,0.1694552017174211,0.06640136173161315,0.007864043886342228,0.007187246224125354,0.010092364809275408,0.01703826386245371,0.014466616787903421,0.008249999085505503,0.007745632434285341,0.0027087270126276482,0.002192379750407653,0.0015899047267614538,0.008106650075214838,0.012190473693355741,0.040339240005393025,0.0176406724749747,0.018919463991797614,0.01685173522126463,0.005071700321142915,0.0021258242899657286,0.007995134840192361,0.0024617301944339386,0.014766896168092992,0.021671710821397384,0.018552306035208924,0.08054559188711688,0.04374880269718426,0.004860742128074456,0.01674652658929069,0.017644135714984296,0.04318424355799613,0.009248781427128143
2025-06-05,0.029283960950919785,0.023835926562574147,0.10805840158844043,0.047041325657863675,0.04209828585245947,0.03596630190304784,0.16820478549104032,0.06611495208346332,0.007958440889762962,0.00695544521747674,0.010211729886705455,0.017466754804900824,0.014403288271444107,0.008959982426603853,0.007768105148193106,0.002875868621424705,0.0025106468123960845,0.0019308994716524122,0.008350811435102155,0.012420028614820645,0.03921976447222023,0.018754138265952482,0.017430955788534385,0.017051777773037107,0.004772414262402296,0.002736501401463295,0.008228698165833258,0.0020146423188828772,0.014771943331018306,0.02157698814336568,0.018667105678053672,0.07976665231045119,0.04184311264731658,0.0037470574963334763,0.01620320848532232,0.017047213850072955,0.04311149845735457,0.010640385462093224
2025-06-06,0.028329170469669446,0.024771103313846944,0.1091419692955896,0.046290293736831176,0.042094999293879,0.03835628412911085,0.16894945708997963,0.06667358474710515,0.00791509127653467,0.006516238075730964,0.009718465711526866,0.01713957152894042,0.014975426169756192,0.009260443024261236,0.007264356625308075,0.0019707994009827154,0.0020516849480914584,0.002391377734006274,0.007487850484466135,0.011960680983014223,0.035569995830351524,0.018468108779758796,0.015643289510271358,0.018662922492343446,0.00474537483509751,0.002553633659746761,0.010934105364847558,0.0010829892459417018,0.015540585508211614,0.021858602219366398,0.016592225551484936,0.07431352128021704,0.04526932322629114,0.004181552029138518,0.016291397585236855,0.01750359350569051,0.04638626115388342,0.011143670183489865
2025-06-07,0.028395258400876214,0.02536897243737055,0.10692647885572298,0.045901804231089034,0.04233042940579798,0.038768029436488015,0.16893913412077854,0.06640992876474364,0.007739523813766555,0.006771628663826857,0.009514475840655871,0.016434056894501035,0.015057193911179611,0.00860240346398281,0.007249341261480067,0.0016519040445539897,0.001867283460392065,0.001982594556169773,0.0074710412897629995,0.011572800537716778,0.03637157302851093,0.020801231102781214,0.016654527938986058,0.019558800243755885,0.004528924489526811,0.0025559413769451825,0.011233781892128007,0.0013627166503290624,0.016564467809809014,0.022397429350419756,0.01618854032597597,0.07355877433408557,0.04566203276862959,0.004457820203936786,0.016834436140933606,0.01799299990733311,0.043277003037399626,0.011044716007658693
2025-06-08,0.028389986303765342,0.025355591098110475,0.10703395895153689,0.045934122274404285,0.04232051859629857,0.03875892244556871,0.1689269265903266,0.06640025516828146,0.007739236025473399,0.006766284633462549,0.009514180098031596,0.016440052959112644,0.015054993050429035,0.008621434611616336,0.0072473440552333,0.001655388969845454,0.0018748812223696079,0.0019921035468131207,0.007468137436274145,0.011583920437139239,0.036348980352829574,0.020763588051352536,0.01663243391443029,0.019533046176532586,0.004530166156232029,0.002565512793533615,0.011217025366596148,0.001357291668959671,0.01653916696359906,0.022378951241816172,0.01623343022073268,0.07359520535892096,0.045644706786337114,0.004447079329475578,0.016821283516614452,0.017979977199505597,0.043271136964119376,0.011062779464319817
2025-06-09,0.02838292740541637,0.025340222848537163,0.10714802143824377,0.04596802507213884,0.042308242900509836,0.03874705186805852,0.16890727049646076,0.06638780147768279,0.007738704478918639,0.0067601835247665205,0.009513238817222044,0.01644554342166133,0.015051983182487499,0.00864119756703779,0.007244752611664023,0.0016590166060152045,0.001882936623953067,0.002001911732839774,0.007464146933990158,0.011595136672746273,0.036322168143221624,0.020723004227382314,0.01660745884790225,0.019503949332490354,0.004531048883036971,0.002576273655374119,0.01119811425707697,0.0013517597065544965,0.01651074121451418,0.022356620744322663,0.016322784247868007,0.07363134932398144,0.04562416275757977,0.004434643994038077,0.016805926992121863,0.01796495555793097,0.04326401242131978,0.01108271001293366
2025-06-10,0.028389932262524287,0.024104336753222752,0.10146387573306073,0.0441614977873423,0.04165413180257346,0.03788369077908444,0.16720041346499995,0.06515589692069523,0.008430616309504996,0.006796916595834428,0.01029908299783409,0.016828807080330778,0.014572504216087037,0.009248399285424128,0.007843088830971482,0.0018806721270084458,0.001879134702364407,0.0030208647881837854,0.007806569955215381,0.012020783350764896,0.03551921785800081,0.019822274096077928,0.016875328765778984,0.020695019474047848,0.00546317764986459,0.002395458565991663,0.010608756916224605,0.002045935046706008,0.01807033378376129,0.020450029986691907,0.01817268560237433,0.08189450636444476,0.045756004573320484,0.004465761670240816,0.015908564920599028,0.01658144771796088,0.0435898440418025,0.011044437223084536
2025-06-11,0.02878865476758775,0.023468031067137764,0.09373761829575496,0.04202207810404336,0.041594140402602085,0.037665718546921786,0.16743135510932916,0.06510066552088625,0.008417616679020771,0.007018373736258502,0.009478799133704275,0.01634827900535837,0.014975992720982139,0.00789217214137411,0.006995168257832275,0.002404710344119805,0.001772339180366516,0.0012230403847160766,0.0082287512671662,0.01114623564702443,0.03777921043454235,0.022849520778727025,0.016448260711737505,0.018967735005344547,0.00508991546000126,0.005963343676460003,0.009007731859285398,0.002846242028303,0.01600005281446323,0.020322737563442696,0.017944300227274838,0.0884969780537446,0.0439201985096364,0.00339363740704666,0.015765202542464406,0.016827073194928814,0.04985391372568108,0.012814205694729594
2025-06-12,0.02962036215040514,0.021173240318497103,0.08971906493847313,0.041895701378807694,0.041085827149717605,0.03734123724530133,0.16381700492987267,0.06353942485928758,0.008609906648076203,0.006913473207429959,0.010001850834382235,0.017149168055173133,0.01562944227353418,0.009626457458056554,0.007525691708297082,0.0025188490407735404,0.0034718140500614985,0.0014752766978843438,0.00901587748819217,0.012254306210050955,0.040600987241397435,0.020267204683135295,0.01578971517365912,0.016338596413636084,0.004300537038977045,0.006949698013370406,0.0066917324374480775,0.002993169385928995,0.014301859505724426,0.017964326834108816,0.016836585716537417,0.10378019833492198,0.040508502382086746,0.0027260360854803756,0.015331974321488846,0.016976575389502552,0.050759525284572886,0.01449879911574937
2025-06-13,0.029668673932478604,0.020657371102291534,0.09057968027797522,0.04229712338558474,0.040522384198390674,0.037066202052886334,0.16220431497513862,0.06290596067774572,0.008720785080104139,0.006793682386879006,0.010139897556687694,0.017629715690276302,0.01561268838075124,0.010151936141513454,0.007634034539431297,0.002764335805826579,0.0037183531864427577,0.0017439261996475713,0.009117436173040559,0.01261293100204923,0.03983962698926691,0.020019171684415707,0.015359940265663004,0.015520574381470423,0.004359891389572976,0.006797853379693798,0.006710528873521129,0.0030585968708969065,0.014469472294734824,0.01795540092510709,0.016949314636786776,0.1053176229974531,0.04027892095031043,0.0026775222064541492,0.014967629318558821,0.016648750970566815,0.05185452423207083,0.014673224888315057
2025-06-14,0.029666466945834784,0.02108597229169239,0.08986626089040184,0.04193020966634281,0.041568779854190274,0.037807612526330615,0.15826353837229232,0.06411503423048867,0.008860531282862386,0.006885229431499216,0.010200605896619808,0.01721189184820152,0.015479765878548447,0.009818587799365473,0.007525238459822363,0.0022421920146526025,0.0033101036617646682,0.0013796859455330436,0.009208556572501697,0.012280967482496134,0.03952216478714018,0.0206850778190111,0.015890683344474087,0.0162803599785891,0.0043550240412865825,0.007410000060334311,0.006362565651032736,0.0032577876534711724,0.014851650652640337,0.017454124856711828,0.0170517330740405,0.10386418194202854,0.04078535965778068,0.003372845237105163,0.01579878686972112,0.017689301495428907,0.0508163344319955,0.015844787395767022
